Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
86,7,2019-04-05,CIN,PIT,7-7,,1,0.1,0,0,0,0,1,0,0,0.00,1,4,3,1,2,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.22,0.031,1.02,0.02%,0.33,7b -2- 2 out d1,7b 3 out d1,,PIT,0.0,L,0,2,2.75,4.00
87,8,2019-04-06,CIN,PIT,7-7,,0,1.0,0,0,0,0,0,0,0,0.00,3,10,7,1,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.58,0.044,.46,0.02%,0.51,7b --- 0 out d1,7b 3 out d1,,PIT,0.0,L,5,6,2.25,3.00
88,11,2019-04-10,CIN,MIA,7-8,W(1-0),3,1.1,0,0,0,0,2,0,0,0.00,4,15,10,3,3,1,1,0,0,0,,1,0,1,0,0,4,0,0,0,0,0,0,.92,0.086,.59,0.03%,0.79,7t 1-- 2 out d1,8t 3 out d1,,CIN,0.0,W,2,1,11.00,22.00
89,13,2019-04-13,CIN,STL,6-7,,2,1.0,0,0,0,1,2,0,1,0.00,5,28,16,5,2,1,0,0,0,0,,1,0,1,0,0,3,0,0,1,0,0,0,1.92,0.120,1.52,0.06%,0.97,6t -2- 1 out d1,7t --- 1 out tie,,CIN,1.0,W,5,2,5.05,9.00
90,14,2019-04-14,CIN,STL,7-7,L(1-1),0,0.0,1,1,1,0,0,1,0,1.35,1,1,1,0,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.55,-0.185,1.39,-0.10%,-1.00,7t --- 0 out tie,7t --- 0 out d1,,CIN,inf,L,5,9,-2.60,-3.00
91,17,2019-04-17,CIN,LAD,8-GF(8),,2,1.0,0,0,0,0,1,0,0,1.17,3,14,9,3,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.18,0.014,.11,0.01%,0.51,8b --- 0 out d2,8b end d 2,,LAD,0.0,L,2,3,4.25,6.00
92,18,2019-04-18,CIN,SDP,8-8,H(2),0,1.0,0,0,0,0,1,0,0,1.04,3,9,6,3,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.16,0.089,.65,0.03%,0.50,8b --- 0 out a2,8b 3 out a2,,SDP,0.0,W,4,1,4.25,6.00
93,20,2019-04-20,CIN,SDP,8-8,,1,0.0,1,0,0,0,0,0,0,1.04,1,1,1,0,0,1,0,0,0,0,,2,1,0,0,0,1,0,0,0,0,0,0,1.91,-0.071,1.28,-0.03%,-0.94,8b 1-3 2 out a3,8b 12- 2 out a2,,SDP,inf,W,4,2,-0.60,0.00
94,22,2019-04-23,CIN,ATL,8-8,H(3),2,0.1,0,0,0,0,0,0,0,1.00,1,1,1,0,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,3.30,0.093,2.30,0.04%,0.38,8t --3 2 out a1,8t 3 out a1,,CIN,0.0,W,7,6,0.75,1.00
95,23,2019-04-24,CIN,ATL,7-8,,0,2.0,0,0,0,2,0,0,0,0.82,7,28,17,3,2,2,3,0,2,0,,0,0,0,0,0,5,0,0,0,1,0,0,.90,0.117,.64,0.05%,1.09,7t --- 0 out d1,8t 3 out d1,,CIN,1.0,L,1,3,3.30,6.00
96,25,2019-04-26,CIN,STL,7-7,,1,0.2,1,1,1,1,0,0,0,1.54,3,15,7,1,2,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.76,0.021,.65,0.01%,0.28,7b --- 0 out a4,7b 1-- 2 out a4,,STL,10.0,W,12,1,-1.70,-1.00
97,28,2019-04-29,CIN,NYM,6-7,,2,0.2,0,0,0,0,1,0,0,1.46,2,7,5,4,0,1,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,2.02,0.102,1.35,0.04%,0.66,6b 12- 2 out tie,7b --- 1 out tie,,NYM,0.0,W,5,4,3.50,5.00
98,29,2019-04-30,CIN,NYM,8-8,,0,0.1,1,0,0,0,1,0,0,1.42,2,6,4,2,1,1,0,0,0,0,,1,1,0,0,0,2,0,0,0,0,0,0,.76,-0.052,.56,-0.02%,-0.56,8b -2- 1 out d1,8b 1-- 2 out d2,,NYM,10.0,L,3,4,2.15,4.00
99,32,2019-05-03,CIN,SFG,8-8,H(4),2,0.2,2,1,1,0,2,0,0,2.03,4,14,9,1,4,1,1,1,0,0,,2,2,0,0,0,4,0,0,0,0,0,0,1.91,-0.025,1.19,-0.01%,-0.90,8t 12- 0 out a4,8t 12- 2 out a2,,CIN,10.0,L,11,12,2.30,5.00
100,34,2019-05-05,CIN,SFG,8-9,,1,1.1,0,0,0,0,2,0,0,1.84,4,16,10,5,3,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.67,0.174,1.00,0.06%,0.80,8t --- 0 out tie,9t --- 1 out tie,,CIN,0.0,L,5,6,7.00,10.00
101,37,2019-05-08,CIN,OAK,5-5,,2,0.2,1,0,0,0,2,0,0,1.76,3,19,11,1,5,1,0,0,0,0,,3,2,0,0,0,3,0,0,0,0,0,0,3.52,-0.065,1.86,-0.02%,-0.40,5b 123 1 out a2,5b 3 out tie,,OAK,5.0,L,4,5,4.90,8.00
102,38,2019-05-09,CIN,OAK,7-7,H(5),0,0.2,1,0,0,1,1,0,0,1.69,4,14,8,3,3,0,2,2,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,.84,0.006,.39,0.00%,0.07,7b --- 0 out a3,7b 12- 2 out a3,,OAK,10.0,W,3,0,2.30,5.00
103,40,2019-05-11,CIN,SFG,6-6,W(2-1),1,1.0,1,0,0,2,1,0,0,1.59,5,24,12,3,3,1,1,0,1,0,,0,0,0,1,0,3,0,0,0,0,0,0,1.78,0.075,1.03,0.03%,0.50,6b --- 0 out tie,6b 3 out tie,,SFG,3.0,W,5,4,6.45,18.00
104,43,2019-05-15,CIN,CHC,10-GF(10),W(3-1),3,0.1,0,0,0,0,0,0,0,1.56,1,1,1,0,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,5.01,0.143,2.81,0.05%,0.53,10t 1-3 2 out tie,10t end tie,,CIN,0.0,W,6,5,4.75,13.00
105,44,2019-05-16,CIN,CHC,7-7,H(6),0,1.0,0,0,0,0,3,0,0,1.47,3,14,9,4,4,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.27,0.099,.85,0.04%,0.55,7t --- 0 out a1,7t 3 out a1,,CIN,0.0,W,4,2,8.25,12.00
106,46,2019-05-18,CIN,LAD,8-8,,1,1.0,1,0,0,0,3,0,0,1.40,4,15,12,2,7,0,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.46,0.026,.27,0.01%,0.55,8t --- 0 out a4,8t 3 out a4,,CIN,1.0,W,4,0,7.65,12.00
107,48,2019-05-21,CIN,MIL,8-8,H(7),2,1.0,0,0,0,1,3,0,0,1.33,4,22,13,2,6,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.73,0.056,.49,0.02%,0.54,8b --- 0 out a3,8b 3 out a3,,MIL,1.0,W,3,0,7.65,12.00
108,50,2019-05-24,CIN,CHC,7-8,,2,1.1,1,1,1,1,2,0,0,1.66,6,26,15,6,3,1,2,2,0,0,,0,0,1,0,0,5,0,0,0,0,0,0,2.02,0.072,1.32,0.03%,0.37,7b --- 1 out tie,8b 12- 2 out tie,,CHC,1.8181818181818181,W,6,5,3.80,7.00
109,53,2019-05-27,CIN,PIT,6-7,BS(1),2,1.1,3,1,1,0,3,1,0,1.96,7,31,22,4,9,3,1,0,0,0,,2,1,0,0,0,7,0,0,0,0,0,0,1.89,-0.168,1.37,-0.07%,-0.74,6t 12- 1 out a1,7t 1-- 2 out d1,1,CIN,2.727272727272727,L,5,8,5.20,10.00
110,58,2019-06-01,CIN,WSN,8-8,,4,0.2,0,0,0,1,1,0,0,1.90,3,17,11,4,3,0,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.41,0.018,.30,0.01%,0.29,8t --- 1 out d2,8t 3 out d2,,CIN,5.0,L,2,5,2.90,5.00
111,59,2019-06-02,CIN,WSN,6-6,,0,1.0,0,0,0,1,0,0,0,1.82,4,15,8,3,0,0,3,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.01,0.059,.67,0.02%,0.55,6t --- 0 out d1,6t 3 out d1,,CIN,1.0,L,1,4,1.65,3.00
112,60,2019-06-04,CIN,STL,7-7,H(8),1,1.0,2,0,0,0,1,0,0,1.75,4,13,9,2,2,2,1,1,0,0,,0,0,0,0,0,4,1,0,0,1,0,0,1.46,0.057,.96,0.02%,0.52,7b --- 0 out a3,7b 3 out a3,,STL,2.0,W,4,1,3.05,6.00
113,61,2019-06-06,CIN,STL,6-6,,1,1.0,1,0,0,0,1,0,0,1.69,4,15,11,4,2,2,1,0,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,1.48,0.076,1.14,0.04%,0.52,6b --- 0 out tie,6b 3 out tie,,STL,1.0,L,1,3,3.65,6.00
114,64,2019-06-09,CIN,PHI,7-8,H(9),2,1.0,0,0,0,0,2,0,0,1.63,3,12,9,2,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.78,0.139,.83,0.04%,0.54,7b --- 2 out a1,8b --- 2 out a1,,PHI,0.0,W,4,3,6.25,9.00
115,66,2019-06-12,CIN,CLE,6-7,H(10),2,1.1,1,0,0,0,1,0,0,1.55,5,25,15,3,5,3,1,0,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,.96,0.069,.44,0.02%,0.83,6b 1-- 2 out a3,7b 3 out a4,,CLE,0.9090909090909091,W,7,2,4.40,7.00
116,68,2019-06-15,CIN,TEX,8-8,,2,1.0,0,0,0,1,2,0,0,1.50,4,17,8,3,4,1,0,0,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,1.13,0.057,.47,0.02%,0.55,8t --- 0 out d1,8t 3 out d1,,CIN,1.0,L,3,4,5.65,9.00
117,70,2019-06-17,CIN,HOU,7-8,H(11),1,0.2,2,0,0,0,0,0,0,1.47,4,12,8,0,1,1,3,1,0,0,,2,1,0,0,0,4,1,0,0,0,0,0,2.99,-0.038,1.32,-0.01%,-0.56,7t 12- 2 out a2,8t 1-- 1 out a1,,CIN,10.0,W,3,2,0.30,2.00
118,71,2019-06-18,CIN,HOU,7-8,H(12),0,0.2,2,2,2,1,0,1,0,2.01,5,17,9,5,0,1,3,1,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,1.95,-0.148,.95,-0.04%,-1.68,7t -2- 2 out a2,8t 1-- 1 out a1,,CIN,15.0,W,4,3,-4.30,-4.00
119,74,2019-06-21,CIN,MIL,7-7,,2,1.0,0,0,0,2,3,0,0,1.95,5,20,10,1,4,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.38,0.023,.33,0.01%,0.54,7b --- 0 out a5,7b 3 out a5,,MIL,2.0,W,11,7,7.05,12.00
120,75,2019-06-22,CIN,MIL,6-6,,0,1.0,0,0,0,1,2,0,0,1.89,4,20,12,5,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.86,0.050,.86,0.03%,0.54,6b --- 0 out d1,6b 3 out d1,,MIL,1.0,L,5,6,5.65,9.00
121,78,2019-06-26,CIN,LAA,6-7,,3,1.2,0,0,0,1,2,0,0,1.80,6,27,18,7,4,3,0,0,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,1.70,0.219,1.16,0.09%,1.50,6b 12- 1 out tie,7b 3 out tie,,LAA,0.8333333333333334,L,1,5,7.15,11.00
122,79,2019-06-28,CIN,CHC,8-8,H(13),1,0.1,0,0,0,1,0,0,1,1.78,3,14,5,1,2,0,1,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.91,-0.050,.61,-0.02%,-0.41,8t --- 0 out a3,8t 12- 1 out a3,,CIN,10.0,W,6,3,-0.45,1.00
123,81,2019-06-30,CIN,CHC,7-8,H(14),1,0.2,0,0,0,1,0,0,0,1.75,3,12,5,2,0,2,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,2.36,0.046,1.64,0.02%,0.32,7t -2- 1 out a1,8t 1-- 0 out a1,,CIN,5.0,W,8,6,0.90,2.00
124,83,2019-07-02,CIN,MIL,10-10,,1,1.0,0,0,0,0,3,0,0,1.70,3,16,12,2,6,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.87,0.146,1.24,0.06%,0.55,10t --- 0 out tie,10t 3 out tie,,CIN,0.0,W,5,4,8.25,12.00
125,96,2019-07-20,CIN,STL,7-7,W(4-1),17,1.0,0,0,0,0,2,0,0,1.66,3,10,7,1,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.77,0.060,.24,0.01%,0.55,7t --- 0 out d1,7t 3 out d1,,CIN,0.0,W,3,2,10.25,21.00
126,98,2019-07-22,CIN,MIL,7-8,H(15),1,0.1,1,1,1,1,1,0,0,1.88,3,15,7,1,2,1,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,2.32,0.002,.68,0.00%,0.06,7b 12- 2 out a3,8b 1-- 0 out a3,,MIL,20.0,W,6,5,-0.45,1.00
127,100,2019-07-24,CIN,MIL,5-6,,1,0.2,1,0,0,1,1,0,0,1.85,4,23,10,3,3,2,0,0,0,0,,2,2,0,0,0,3,0,0,0,0,0,0,2.47,-0.224,1.14,-0.06%,-1.29,5b 12- 2 out a1,6b --- 1 out d1,,MIL,10.0,L,4,5,2.30,5.00
128,103,2019-07-28,CIN,COL,7-7,H(16),3,1.0,0,0,0,0,2,0,0,1.80,3,14,10,2,3,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.27,0.099,.34,0.02%,0.55,7t --- 0 out a1,7t 3 out a1,,CIN,0.0,W,3,2,6.25,9.00
129,105,2019-07-30,CIN,PIT,9-9,,1,0.2,2,2,2,0,0,1,0,2.21,4,12,10,1,1,2,2,1,0,0,,1,1,0,0,0,4,0,0,0,0,0,0,.02,-0.005,.01,0.00%,-2.18,9t 1-- 0 out d5,9t --- 2 out d8,,CIN,10.0,L,4,11,-3.70,-4.00
130,109,2019-08-03,CIN,ATL,7-8,,3,1.0,0,1,1,1,1,0,0,2.38,4,14,7,3,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.34,0.029,.54,0.01%,0.16,7b --- 0 out tie,8b 1-- 0 out tie,,ATL,1.0,L,4,5,1.65,3.00
131,110,2019-08-04,CIN,ATL,9-9,BS(2),0,0.1,2,2,2,1,0,1,0,2.79,4,16,9,3,1,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.99,-0.540,.63,-0.10%,-2.02,9b --- 0 out a2,9b 1-- 1 out tie,,ATL,30.0,W,6,4,-5.05,-5.00
132,112,2019-08-06,CIN,LAA,6-7,H(17),1,1.2,0,0,0,0,3,0,0,2.68,5,16,14,3,4,1,1,0,1,0,,1,0,0,0,0,5,0,0,0,0,0,0,.93,0.123,.42,0.03%,1.11,6t 1-- 1 out a2,7t 3 out a3,,CIN,0.0,W,8,4,9.75,14.00
133,114,2019-08-09,CIN,CHC,8-8,H(18),2,1.0,0,0,0,0,1,0,1,2.62,4,7,5,1,2,2,0,0,0,0,,3,1,0,0,0,3,0,0,0,0,0,0,3.57,0.163,1.75,0.05%,1.39,8t 123 0 out a4,8t 3 out a3,,CIN,0.0,W,5,2,3.65,6.00
134,116,2019-08-11,CIN,CHC,7-8,,1,1.1,1,1,1,1,0,1,0,2.74,6,17,10,4,1,2,3,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.34,-0.041,.22,-0.02%,-0.34,7t --- 2 out d2,8t 3 out d3,,CIN,1.8181818181818181,L,3,6,-0.20,1.00
135,125,2019-08-20,CIN,SDP,8-8,,8,0.0,0,1,0,2,0,0,0,2.74,2,9,1,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,2.06,-0.173,.16,-0.01%,-1.01,8t --- 0 out a2,8t 12- 0 out a2,,CIN,inf,W,3,2,-1.20,0.00
136,127,2019-08-23,CIN,PIT,8-8,H(19),2,1.0,0,0,0,0,1,0,0,2.68,3,10,6,0,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.87,0.143,.16,0.01%,0.51,8b --- 0 out a1,8b 3 out a1,,PIT,0.0,L,2,3,4.25,6.00
137,129,2019-08-25,CIN,PIT,8-GF(8),,1,1.0,2,1,1,0,2,0,0,2.81,5,15,10,2,3,1,2,1,0,0,,0,0,1,0,0,5,1,0,0,0,0,0,.60,-0.058,.02,0.00%,-0.49,8b --- 0 out d1,8b end d 2,,PIT,2.0,L,8,9,3.05,6.00
138,131,2019-08-27,CIN,MIA,8-8,H(20),1,0.2,0,0,0,2,1,0,0,2.77,4,23,11,3,4,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.95,0.002,.04,0.00%,0.06,8b --- 0 out a3,8b 12- 2 out a3,,MIA,10.0,W,8,5,2.30,5.00
139,133,2019-08-29,CIN,MIA,10-10,,1,1.0,0,0,0,0,1,0,0,2.72,3,9,5,1,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.81,0.137,.09,0.00%,0.50,10b --- 0 out tie,10b 3 out tie,,MIA,0.0,L,3,4,4.25,6.00
140,135,2019-08-31,CIN,STL,7-7,H(21),1,0.1,0,0,0,0,1,0,0,2.70,1,4,4,2,0,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,3.63,0.094,.06,0.00%,0.45,7b 12- 2 out a1,7b 3 out a1,2,STL,0.0,L,2,3,2.75,4.00
141,136,2019-09-01,CIN,STL,8-8,,0,0.0,1,1,0,1,0,0,0,2.70,2,9,4,1,2,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,3.20,-0.332,.03,0.00%,-1.35,8b --- 0 out a1,8b 1-3 0 out a1,1,STL,inf,L,3,4,-1.20,0.00
142,139,2019-09-03,CIN,PHI,3-4,L(4-2),1,0.2,2,1,1,2,2,0,0,2.84,6,29,15,5,3,1,1,1,0,0,,1,0,0,0,0,4,1,0,0,0,0,0,1.23,-0.187,.00,0.00%,-1.83,3t 1-- 2 out tie,4t 123 1 out d1,,CIN,20.0,L,2,6,1.10,5.00
143,142,2019-09-06,CIN,ARI,6-7,,2,1.0,2,0,0,0,1,0,0,2.79,5,9,7,1,1,2,2,1,1,0,,1,0,0,0,0,5,1,0,0,0,0,0,1.30,0.046,.00,0.00%,0.45,6t 1-- 2 out d1,7t -2- 2 out d1,,CIN,2.0,L,5,7,3.05,6.00
144,144,2019-09-08,CIN,ARI,7-7,,1,1.0,0,0,0,1,0,0,0,2.73,4,17,7,3,0,1,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.94,0.060,.00,0.00%,0.55,7t --- 0 out d1,7t 3 out d1,,CIN,1.0,W,4,3,1.65,3.00
145,145,2019-09-10,CIN,SEA,8-GF(8),BL(4-3),1,0.1,1,1,1,0,0,1,0,2.89,2,14,10,2,1,0,2,0,0,0,,1,1,0,0,0,2,0,0,0,0,0,0,1.37,-0.600,.00,0.00%,-1.77,8b 1-- 2 out a1,8b end d 1,,SEA,10.0,L,3,4,-1.85,-2.00
146,151,2019-09-16,CIN,CHC,6-6,,5,0.0,2,2,2,0,0,0,1,3.23,3,9,5,1,1,1,1,1,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,1.22,-0.182,.00,0.00%,-2.50,6b --- 0 out d1,6b -23 0 out d2,,CHC,inf,L,2,8,-5.80,-6.00
147,153,2019-09-18,CIN,CHC,9-9,W(5-3),1,0.1,0,0,0,0,1,0,0,3.21,1,4,3,1,2,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.45,0.038,.00,0.00%,0.11,9b --- 2 out tie,9b 3 out tie,,CHC,0.0,W,3,2,6.75,16.00
148,155,2019-09-21,CIN,NYM,8-8,,2,0.2,0,0,0,0,0,0,0,3.17,2,8,6,1,0,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.65,0.085,.00,0.00%,0.43,8t --- 0 out tie,8t --- 2 out tie,,CIN,0.0,W,3,2,1.50,2.00
149,157,2019-09-24,CIN,MIL,8-8,,2,0.1,1,0,0,1,1,0,0,3.15,3,12,7,3,2,1,0,0,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,.99,-0.089,.00,0.00%,-0.91,8t --- 0 out d1,8t -23 1 out d1,,CIN,20.0,L,2,4,1.55,4.00
150,161,2019-09-28,CIN,PIT,6-7,,3,1.1,0,0,0,0,2,0,0,3.07,4,14,11,1,6,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.12,0.114,.00,0.00%,0.75,6b --- 0 out tie,7b --- 1 out tie,,PIT,0.0,W,4,2,7.00,10.00
151,162,2019-09-29,CIN,PIT,6-6,H(22),0,0.1,1,1,1,1,0,0,0,3.21,3,10,5,0,3,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.53,-0.100,.00,0.00%,-0.69,6b --- 0 out a2,6b 1-3 1 out a2,,PIT,20.0,W,3,1,-2.45,-2.00
