Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
89,155,2005-09-24,PIT,LAD,GS-6,W(7-5),5,6.0,5,1,1,3,4,0,0,5.97,24,96,57,15,9,5,12,5,0,0,59,,,0,1,0,20,2,0,0,1,1,0,1.07,0.206,.00,0.00%,1.98,1b start a 1,6b 3 out a5,,LAD,1.3333333333333333,W,8,3,,
90,160,2005-09-30,PIT,MIL,GS-6,,5,5.0,1,2,2,7,4,0,1,5.85,25,104,55,23,6,4,9,4,2,0,54,,,0,0,0,17,0,0,0,0,0,1,1.07,0.023,.00,0.00%,-0.34,1t start tie,6t 123 0 out a4,,PIT,1.6,L,5,6,,
91,1,2006-04-03,PIT,MIL,GS-6,,99,5.1,3,1,1,3,9,1,0,1.69,21,95,61,18,13,3,6,1,1,0,64,,,0,0,0,18,0,0,0,1,0,0,.93,0.188,.94,0.11%,1.71,1b start tie,6b 1-- 1 out a1,,MIL,1.1764705882352942,L,2,5,,
92,6,2006-04-08,PIT,CIN,GS-4,L(0-1),4,3.1,6,8,5,4,2,2,0,6.23,21,85,50,16,6,3,12,2,4,0,20,,,3,0,0,16,0,0,0,0,1,1,1.08,-0.438,.75,-0.18%,-5.40,1b start tie,4b 123 1 out d3,,CIN,3.225806451612903,L,9,11,,
93,11,2006-04-13,PIT,LAD,GS-5,L(0-2),4,4.2,9,6,6,5,4,1,0,8.10,27,106,63,15,10,3,15,7,2,0,21,,,0,1,1,22,1,0,0,0,0,0,1.16,-0.409,.79,-0.17%,-3.60,1t start tie,5t 1-- 2 out d4,,PIT,3.333333333333333,L,5,13,,
94,16,2006-04-18,PIT,STL,GS-7,W(1-2),4,6.2,5,3,3,4,2,1,0,6.75,28,103,61,19,9,9,13,2,2,0,50,,,0,0,0,24,2,0,0,1,0,0,.43,0.100,.23,0.03%,0.46,1t start tie,7t 1-- 2 out a9,,PIT,1.4516129032258065,W,12,4,,
95,21,2006-04-24,PIT,STL,GS-5,L(1-3),5,5.0,10,7,5,2,4,1,0,7.20,27,85,61,17,5,5,16,8,2,0,25,,,0,0,0,23,2,0,0,1,0,1,.70,-0.337,.25,-0.07%,-4.33,1b start tie,5b 3 out d5,,STL,2.4,L,2,7,,
96,26,2006-04-30,PIT,PHI,GS-4,L(1-4),5,3.2,6,4,4,5,4,2,0,7.53,22,106,58,18,9,5,8,3,0,0,32,,,0,0,0,16,1,0,0,0,1,0,.74,-0.235,.17,-0.03%,-2.68,1t start tie,4t 123 2 out d4,,PIT,3.4375,L,1,5,,
97,31,2006-05-05,PIT,WSN,GS-4,L(1-5),4,4.0,3,4,4,4,1,1,0,7.71,17,80,49,14,3,4,8,3,2,0,37,,,0,0,0,12,1,0,0,1,1,0,.65,-0.227,.09,-0.02%,-1.97,1b start tie,4b 3 out d4,,WSN,1.75,L,0,6,,
98,40,2006-05-17,PIT,CIN,GS-6,W(2-5),11,6.0,5,2,2,5,5,0,0,6.98,27,112,64,16,11,5,12,5,5,0,54,,,0,0,0,21,0,0,0,1,1,0,1.35,0.140,.19,0.01%,1.18,1t start tie,6t 3 out a2,,PIT,1.6666666666666667,W,7,2,,
99,45,2006-05-22,PIT,ARI,GS-6,,4,6.0,4,0,0,3,4,0,1,6.04,26,97,61,16,8,7,11,2,3,0,65,,,0,0,0,21,2,0,0,0,0,0,1.33,0.408,.13,0.02%,3.40,1b start tie,6b 3 out a1,,ARI,1.1666666666666667,L,3,4,,
100,50,2006-05-28,PIT,HOU,GS-9,,5,8.0,5,2,2,3,9,0,0,5.47,32,127,84,25,13,11,9,3,2,0,70,,,0,0,0,28,0,0,0,1,0,1,1.14,0.437,.07,0.02%,3.23,1t start tie,9t 12- 0 out a4,,PIT,1.0,L,4,5,,
101,55,2006-06-02,PIT,SDP,GS-3,L(2-6),4,3.0,9,5,5,0,5,1,1,5.98,19,88,58,12,11,3,10,7,0,0,26,,,1,0,0,18,2,0,0,0,0,0,.68,-0.300,.08,-0.02%,-3.41,1t start tie,3t 3 out d5,,PIT,3.0,L,0,7,,
102,60,2006-06-07,PIT,COL,GS-2,L(2-7),4,2.0,5,9,9,4,0,1,1,7.18,16,62,34,7,4,0,11,2,2,0,6,,,0,0,0,8,1,1,0,0,3,0,.91,-0.488,.08,-0.03%,-7.82,1b start tie,2b 3 out d7,,COL,4.5,L,9,16,,
103,65,2006-06-13,PIT,STL,GS-7,L(2-8),5,7.0,7,2,2,1,4,0,0,6.68,28,110,77,19,11,8,15,3,2,0,58,,,0,0,0,27,2,0,0,0,0,0,.95,0.095,.13,0.01%,1.70,1t start tie,7t 3 out d2,,PIT,1.1428571428571428,L,1,2,,
104,70,2006-06-18,PIT,MIN,GS-8,L(2-9),4,7.2,5,4,1,1,5,1,0,6.10,30,112,79,21,6,8,16,3,2,0,63,,,0,0,0,29,0,0,0,0,0,1,1.13,0.041,.06,0.00%,1.78,1t start tie,8t 12- 2 out d1,,PIT,0.8333333333333333,L,2,8,,
105,75,2006-06-23,PIT,LAD,GS-4,L(2-10),4,3.2,6,7,7,7,3,1,0,6.63,23,96,48,13,9,7,6,3,0,0,17,,,0,0,0,14,0,0,0,1,1,0,.86,-0.257,.01,0.00%,-5.06,1b start tie,4b 1-- 2 out d7,,LAD,4.0625,L,4,10,,
106,128,2006-08-26,NYM,PHI,GS-5,,63,5.0,2,5,5,5,7,1,1,6.78,23,95,50,25,7,6,4,0,1,0,45,,,0,0,0,17,0,0,0,0,0,0,1.29,-0.341,.00,0.00%,-2.36,1t start tie,5t 3 out d3,,NYM,1.4,W,11,5,,
107,132,2006-08-31,NYM,COL,GS-4,L(2-11),4,3.0,12,7,7,2,2,1,0,7.29,21,95,59,12,6,5,12,7,0,0,7,,,0,0,0,19,0,0,0,1,0,0,1.39,-0.478,.00,0.00%,-5.23,1b start a 2,4b --- 0 out d3,,COL,4.666666666666667,L,4,8,,
108,138,2006-09-06,NYM,ATL,SHO,W(3-11),5,9.0,5,0,0,1,6,0,0,6.58,31,107,75,17,9,6,18,2,5,0,82,,,1,0,0,30,1,0,0,1,0,0,.73,0.353,.00,0.00%,4.76,1t start tie,9t 3 out a8,2,NYM,0.6666666666666666,W,8,0,,
109,144,2006-09-12,NYM,FLA,GS-5,,5,5.0,5,4,4,2,11,1,0,6.61,22,101,66,21,17,4,5,2,1,0,50,,,0,0,0,20,1,0,0,0,0,0,.56,-0.197,.00,0.00%,-1.43,1b start tie,5b 3 out d4,,FLA,1.4,W,6,4,,
110,151,2006-09-20,NYM,FLA,GS-6,L(3-12),7,5.1,5,3,3,3,6,1,1,6.53,25,109,64,16,7,4,11,1,1,0,49,,,0,0,0,21,1,0,0,0,0,0,1.15,-0.022,.00,0.00%,0.47,1t start tie,6t -2- 1 out d1,,NYM,1.5686274509803924,L,3,6,,
111,157,2006-09-26,NYM,ATL,GS-6,L(3-13),5,5.1,7,6,6,3,5,3,0,6.71,24,73,41,12,5,4,12,3,3,0,32,,,0,0,0,19,2,0,0,1,2,0,.39,-0.262,.00,0.00%,-3.73,1b start tie,6b --3 1 out d6,,ATL,1.9607843137254903,L,0,12,,
112,162,2006-10-01,NYM,WSN,GS-4,,4,4.0,5,1,1,1,4,0,1,6.55,19,77,53,12,10,3,10,5,2,0,51,,,0,0,0,17,0,0,0,0,0,0,.70,0.088,.00,0.00%,1.03,1b start tie,4b 3 out a5,,WSN,1.5,W,6,2,,
113,4,2007-04-06,NYM,ATL,GS-7,W(1-0),99,7.0,5,1,1,0,6,1,0,1.29,24,82,55,14,6,9,9,2,3,0,69,,,0,0,0,24,0,0,0,2,0,0,.89,0.260,1.13,0.20%,2.61,1b start a 1,7b 3 out a4,,ATL,0.7142857142857143,W,11,1,,
114,8,2007-04-11,NYM,PHI,GS-3,L(1-1),4,2.2,1,3,3,7,2,0,1,3.72,17,73,32,13,4,3,4,2,1,0,39,,,0,0,0,9,0,0,0,0,0,0,1.44,-0.207,1.72,-0.15%,-2.24,1t start tie,3t 123 2 out d3,,NYM,3.6363636363636362,L,2,5,,
115,16,2007-04-21,NYM,ATL,GS-7,W(2-1),9,6.2,9,2,2,0,9,0,0,3.31,29,98,72,21,12,3,17,5,5,0,57,,,0,0,0,29,5,0,0,0,0,0,.86,0.252,1.26,0.22%,1.00,1t start tie,7t -23 2 out a5,,NYM,1.4516129032258065,W,7,2,,
116,21,2007-04-27,NYM,WSN,GS-7,L(2-2),5,7.0,8,4,4,0,9,1,0,3.86,28,120,81,23,14,9,10,3,1,0,54,,,0,0,0,28,1,0,0,0,0,0,.66,-0.137,.82,-0.10%,-0.54,1b start tie,7b 3 out d2,,WSN,1.1428571428571428,L,3,4,,
117,26,2007-05-02,NYM,FLA,GS-6,W(3-2),4,5.2,3,3,1,3,10,0,0,3.41,25,98,58,20,10,1,11,5,3,0,62,,,0,0,0,22,1,0,0,0,0,2,.77,0.087,1.06,0.07%,-0.35,1t start tie,6t 12- 2 out a3,,NYM,1.1538461538461537,W,6,3,,
118,31,2007-05-07,NYM,SFG,GS-5,L(3-3),4,4.2,5,8,2,2,1,2,0,3.48,23,84,53,14,7,4,16,6,2,0,33,,,0,0,0,21,0,0,0,0,0,2,.89,-0.318,1.16,-0.25%,-3.80,1b start tie,5b 12- 2 out d5,,SFG,1.6666666666666665,L,4,9,,
119,36,2007-05-13,NYM,MIL,GS-9,W(4-3),5,8.1,2,1,1,2,6,1,0,3.00,31,109,70,20,5,4,19,4,4,0,79,,,0,0,0,29,0,0,0,0,0,2,.55,0.285,.73,0.23%,3.37,1t start tie,9t --- 1 out a8,,NYM,0.4938271604938272,W,9,1,,
120,41,2007-05-18,NYM,NYY,GS-8,W(5-3),4,7.2,5,2,2,2,5,1,0,2.90,28,108,65,27,5,10,11,5,0,0,64,,,1,0,0,26,0,0,0,1,0,0,1.14,0.291,1.41,0.22%,2.02,1t start tie,8t --- 2 out a1,,NYM,0.9722222222222222,W,3,2,,
121,45,2007-05-23,NYM,ATL,GS-7,W(6-3),4,7.0,4,0,0,2,5,0,2,2.54,28,122,81,19,10,6,13,4,3,0,72,,,2,0,0,24,0,0,0,1,0,0,1.34,0.389,2.13,0.37%,3.61,1b start tie,7b 3 out a3,,ATL,0.8571428571428571,W,3,0,,
122,50,2007-05-29,NYM,SFG,GS-7,,5,7.0,5,3,3,0,8,3,0,2.69,26,98,64,17,12,6,12,2,0,0,63,,,1,0,0,26,0,0,0,0,0,0,.90,0.012,1.09,0.01%,0.61,1t start tie,7t 3 out tie,,NYM,0.7142857142857143,W,5,4,,
123,55,2007-06-03,NYM,ARI,GS-7,L(6-4),4,7.0,4,3,3,3,5,0,1,2.80,27,103,61,17,10,6,12,1,1,0,59,,,0,0,0,22,2,0,0,2,1,0,.96,-0.017,1.29,-0.01%,0.61,1t start tie,7t 3 out d2,,NYM,1.0,L,1,4,,
124,60,2007-06-09,NYM,DET,GS-5,L(6-5),5,5.0,7,5,5,5,4,1,0,3.21,27,105,64,13,10,6,12,3,2,0,32,,,0,0,0,22,2,0,0,0,0,0,.93,-0.316,1.25,-0.25%,-2.19,1b start a 1,5b 3 out d2,,DET,2.4,L,7,8,,
125,65,2007-06-15,NYM,NYY,GS-8,W(7-5),5,7.1,5,0,0,3,6,0,0,2.93,29,117,66,16,13,10,10,1,2,0,71,,,1,0,0,26,1,0,0,0,0,0,1.31,0.444,1.88,0.38%,3.72,1b start tie,8b -2- 1 out a2,,NYY,1.1267605633802817,W,2,0,,
126,70,2007-06-20,NYM,MIN,GS-6,L(7-6),4,5.1,5,4,4,5,3,1,0,3.16,26,110,66,19,6,6,12,4,2,0,40,,,2,0,0,21,2,1,0,0,0,0,1.38,-0.171,2.00,-0.15%,-0.86,1t start tie,6t --3 1 out d1,,NYM,1.9607843137254903,L,2,6,,
127,75,2007-06-26,NYM,STL,GS-7,,5,6.1,5,2,2,3,6,0,0,3.14,27,113,73,23,7,6,12,1,1,0,58,,,0,0,0,24,3,0,0,0,0,0,1.07,0.198,1.54,0.17%,1.68,1t start tie,7t 12- 1 out tie,,NYM,1.3114754098360657,L,3,5,,
128,91,2007-07-15,NYM,CIN,GS-6,W(8-6),18,6.0,6,2,2,3,6,1,0,3.13,25,95,62,13,12,6,11,4,5,0,55,,,2,1,1,22,0,0,0,1,0,0,1.23,0.172,2.00,0.17%,1.09,1t start tie,6t 3 out a3,,NYM,1.5,W,5,2,,
129,96,2007-07-20,NYM,LAD,GS-8,W(9-6),4,7.1,6,1,1,3,8,1,0,3.00,30,113,69,24,7,12,8,1,3,0,67,,,2,0,0,27,1,0,0,1,0,0,1.15,0.347,1.89,0.34%,2.70,1b start a 1,8b 1-- 1 out a3,,LAD,1.267605633802817,W,4,1,,
130,101,2007-07-26,NYM,PIT,GS-6,L(9-7),5,6.0,5,5,0,1,9,1,0,2.84,25,111,72,20,12,6,9,1,2,0,60,,,0,0,0,23,0,0,0,0,0,1,1.12,-0.270,1.56,-0.22%,-1.91,1t start tie,6t 3 out d4,,NYM,1.0,L,4,8,,
131,107,2007-08-01,NYM,MIL,GS-6,W(10-7),5,6.0,5,5,4,3,11,1,0,3.00,27,115,74,20,18,8,5,2,0,0,52,,,0,0,0,23,1,0,0,0,0,1,.87,-0.146,1.55,-0.15%,-1.85,1b start tie,6b 3 out a3,,MIL,1.3333333333333333,W,8,5,,
132,112,2007-08-07,NYM,ATL,GS-5,L(10-8),5,5.0,10,6,6,0,5,2,0,3.31,25,109,78,19,10,5,15,4,0,0,28,,,0,0,0,25,2,0,0,0,0,0,.55,-0.309,.94,-0.32%,-3.42,1t start tie,5t 3 out d5,,NYM,2.0,L,3,7,,
133,117,2007-08-12,NYM,FLA,GS-5,,4,5.0,6,4,4,4,4,1,0,3.46,24,97,60,18,8,2,14,4,1,0,39,,,0,0,0,20,1,0,0,0,0,0,1.29,-0.153,2.49,-0.18%,-1.42,1t start tie,5t 3 out tie,,NYM,2.0,W,10,4,,
134,122,2007-08-18,NYM,WSN,GS-6,W(11-8),5,5.2,7,3,3,3,3,0,0,3.52,27,101,57,14,8,11,10,4,1,0,43,,,0,0,0,23,4,0,0,0,1,0,1.11,-0.086,1.69,-0.08%,-0.80,1b start a 1,6b 123 2 out a2,,WSN,1.923076923076923,W,7,4,,
135,127,2007-08-24,NYM,LAD,GS-7,W(12-8),5,7.0,3,0,0,5,6,0,0,3.34,29,119,71,15,14,9,9,3,2,0,72,,,0,0,0,24,1,0,0,1,0,0,1.16,0.374,1.50,0.29%,3.61,1t start tie,7t 3 out a3,,NYM,1.1428571428571428,W,5,2,,
136,132,2007-08-29,NYM,PHI,GS-6,L(12-9),4,6.0,5,3,3,5,10,2,0,3.39,27,109,65,23,13,2,11,3,0,0,55,,,0,1,1,20,0,0,0,0,1,0,1.15,-0.024,2.25,-0.03%,0.28,1b start a 1,6b 3 out d1,,PHI,1.6666666666666667,L,2,3,,
137,138,2007-09-04,NYM,CIN,GS-5,W(13-9),5,5.0,4,5,3,5,2,0,0,3.46,25,90,52,15,5,9,9,0,2,0,40,,,1,0,0,17,2,0,0,0,2,0,1.13,-0.314,.85,-0.14%,-2.27,1b start tie,5b 3 out d2,,CIN,1.8,W,11,7,,
138,143,2007-09-10,NYM,ATL,GS-7,W(14-9),5,7.0,5,2,2,2,7,1,0,3.42,26,116,79,16,10,6,11,5,3,0,64,,,0,1,1,24,0,0,0,0,0,0,1.10,0.268,.37,0.05%,1.61,1t start tie,7t 3 out a1,,NYM,1.0,W,3,2,,
139,148,2007-09-16,NYM,PHI,GS-5,,5,4.2,6,5,2,6,6,0,0,3.43,28,118,63,20,10,6,10,2,1,0,38,,,1,0,0,21,2,0,1,0,1,2,1.24,-0.306,.96,-0.14%,-3.03,1t start tie,5t -23 2 out d3,,NYM,2.857142857142857,L,6,10,,
140,154,2007-09-22,NYM,FLA,GS-8,W(15-9),5,8.0,6,2,1,0,8,0,0,3.32,30,102,70,17,10,7,15,0,3,0,72,,,0,0,0,29,2,0,0,1,1,1,.61,0.251,1.57,0.39%,2.08,1b start a 2,8b 3 out a5,,FLA,0.75,W,7,2,,
141,160,2007-09-28,NYM,FLA,GS-4,L(15-10),5,3.2,6,6,6,2,4,1,3,3.56,22,78,48,11,11,4,9,3,1,0,27,,,0,0,0,17,1,0,0,0,0,0,1.23,-0.447,8.95,-1.95%,-4.38,1t start tie,4t 12- 2 out d3,,NYM,2.5,L,4,7,,
142,3,2008-04-02,NYM,FLA,GS-6,W(1-0),99,6.0,5,0,0,1,8,0,0,0.00,22,93,59,20,8,6,7,4,0,0,69,,,0,0,0,21,0,0,0,1,0,0,.59,0.206,.65,0.14%,3.09,1b start tie,6b 3 out a10,,FLA,1.0,W,13,0,,
143,6,2008-04-08,NYM,PHI,GS-6,,5,5.2,3,0,0,3,2,0,2,0.00,24,94,51,16,4,8,9,2,2,0,62,,,0,0,0,19,0,0,0,1,0,0,1.21,0.277,1.28,0.18%,2.50,1t start tie,6t 1-3 2 out a2,,NYM,1.1538461538461537,L,2,5,,
144,11,2008-04-13,NYM,MIL,GS-5,,4,4.1,8,6,6,3,4,1,1,3.38,25,99,59,23,4,7,10,2,1,0,24,,,0,0,0,20,1,0,0,0,0,0,1.22,-0.420,1.23,-0.25%,-4.41,1t start tie,5t 12- 1 out tie,,NYM,2.682926829268293,L,7,9,,
145,16,2008-04-19,NYM,PHI,GS-6,W(2-0),5,5.2,4,0,0,5,7,0,0,2.49,26,108,66,19,13,7,7,3,1,0,63,,,0,0,0,21,0,0,0,0,0,0,1.13,0.300,1.50,0.24%,2.67,1b start a 2,6b 12- 2 out a2,,PHI,1.7307692307692306,W,4,2,,
146,21,2008-04-24,NYM,WSN,GS-6,L(2-1),4,5.2,6,5,5,4,3,0,0,3.62,26,100,58,16,6,11,8,2,1,0,36,,,0,0,0,21,0,0,0,1,0,0,1.60,-0.106,1.83,-0.07%,-0.60,1b start tie,6b -23 2 out tie,,WSN,1.923076923076923,L,5,10,,
147,26,2008-04-30,NYM,PIT,GS-2,L(2-2),5,1.2,2,7,2,5,2,0,0,4.03,13,55,28,12,2,3,3,1,1,0,30,,,0,0,0,7,0,0,0,0,1,1,1.35,-0.350,1.50,-0.23%,-4.60,1t start tie,2t -23 2 out d5,,NYM,5.833333333333334,L,1,13,,
148,30,2008-05-05,NYM,LAD,GS-6,L(2-3),4,6.0,6,5,5,2,3,3,0,4.63,25,95,56,18,5,7,13,4,3,0,41,,,2,0,0,23,0,0,0,1,0,0,.56,-0.180,.66,-0.13%,-2.00,1b start tie,6b 3 out d4,,LAD,1.3333333333333333,L,1,5,,
149,35,2008-05-11,NYM,CIN,GS-6,W(3-3),5,6.0,3,3,3,4,8,0,1,4.61,26,102,59,21,15,3,10,6,2,0,58,,,1,0,0,19,1,1,0,0,1,0,.73,0.166,.77,0.11%,0.00,1t start tie,6t 3 out a3,,NYM,1.1666666666666667,W,8,3,,
150,41,2008-05-18,NYM,NYY,GS-8,W(4-3),6,7.2,3,2,2,2,4,1,2,4.25,29,109,68,18,5,10,11,3,2,0,67,,,2,0,0,25,1,0,0,1,0,0,1.03,0.249,1.09,0.16%,2.28,1b start tie,8b --- 2 out a9,,NYY,0.6944444444444444,W,11,2,,
151,46,2008-05-23,NYM,COL,GS-6,,4,5.0,6,4,4,8,2,1,0,4.53,27,110,56,16,4,6,11,4,0,0,33,,,0,1,0,18,1,0,0,1,0,0,1.04,-0.099,.94,-0.05%,-0.24,1b start tie,6b 12- 0 out a2,,COL,2.8,L,5,6,,
152,51,2008-05-28,NYM,FLA,GS-6,,4,6.0,4,5,5,4,7,3,0,4.83,26,100,59,22,8,3,12,4,2,0,47,,,0,0,0,22,0,0,0,0,0,0,1.08,-0.321,1.04,-0.19%,-2.00,1t start tie,6t 3 out d1,,NYM,1.3333333333333333,W,7,6,,
153,56,2008-06-02,NYM,SFG,GS-1,L(4-4),4,0.1,5,6,6,2,0,2,0,5.70,8,36,20,7,0,2,4,2,0,0,15,,,0,0,0,6,2,0,0,0,0,0,.75,-0.388,.74,-0.23%,-6.02,1b start tie,1b 1-- 1 out d6,,SFG,70.0,L,2,10,,
154,61,2008-06-07,NYM,SDP,GS-6,,4,5.1,4,1,1,2,5,1,2,5.37,23,89,53,15,7,4,10,3,0,0,59,,,0,0,0,19,1,0,0,1,0,0,1.43,0.059,1.34,0.03%,0.81,1b start tie,6b 12- 1 out tie,,SDP,1.1764705882352942,L,1,2,,
155,66,2008-06-13,NYM,TEX,GS-7,W(5-4),5,7.0,3,1,1,3,8,1,1,4.98,27,116,73,23,20,6,9,2,1,0,72,,,0,0,0,23,0,0,0,1,0,0,.98,0.260,.65,0.10%,2.50,1t start tie,7t 3 out a6,,NYM,0.8571428571428571,W,7,1,,
156,71,2008-06-18,NYM,LAA,GS-6,,4,6.0,9,4,4,3,2,0,0,5.06,28,104,69,12,3,6,17,5,0,0,37,,,0,0,0,25,0,0,0,1,0,0,1.30,-0.168,1.01,-0.08%,-0.73,1b start a 1,6b 3 out d1,,LAA,2.0,W,5,4,,
157,76,2008-06-24,NYM,SEA,GS-5,L(5-5),5,5.0,7,6,5,1,3,2,1,5.29,24,86,55,16,6,6,13,3,2,0,33,,,0,0,0,20,0,0,0,0,1,0,.82,-0.303,.77,-0.17%,-3.50,1t start tie,5t 3 out d6,,NYM,1.6,L,0,11,,
158,81,2008-06-29,NYM,NYY,GS-7,W(6-5),4,7.0,3,1,1,0,8,1,0,4.98,25,106,72,17,10,5,12,3,3,0,75,,,0,0,0,25,0,0,0,0,0,1,.84,0.330,.81,0.19%,2.50,1t start tie,7t 3 out a2,,NYM,0.42857142857142855,W,3,1,,
159,88,2008-07-06,NYM,PHI,GS-7,,6,7.0,4,0,0,2,6,0,0,4.62,27,110,71,24,7,4,16,3,4,0,73,,,2,0,0,25,0,0,0,1,0,1,1.42,0.502,2.21,0.47%,3.64,1b start tie,7b 3 out a1,,PHI,0.8571428571428571,W,4,2,,
160,93,2008-07-11,NYM,COL,GS-7,,4,6.0,2,1,1,6,7,1,0,4.44,25,119,66,18,13,6,6,1,0,0,65,,,0,0,0,18,0,0,0,1,0,0,1.27,0.055,1.90,0.05%,1.01,1t start tie,7t 12- 0 out tie,,NYM,1.3333333333333333,W,2,1,,
161,98,2008-07-19,NYM,CIN,GS-6,L(6-6),7,6.0,6,3,2,3,6,0,0,4.36,27,87,59,20,8,4,14,5,3,0,53,,,0,0,0,23,1,0,0,0,0,0,1.32,-0.074,2.22,-0.07%,0.12,1b start a 1,6b 3 out d1,,CIN,1.5,L,2,7,,
162,102,2008-07-24,NYM,PHI,GS-8,,4,7.2,6,1,1,1,12,1,1,4.15,31,108,65,19,17,5,12,3,3,0,74,,,0,0,0,29,2,0,1,0,0,0,1.31,0.223,3.00,0.31%,2.23,1t start tie,8t 123 2 out tie,,NYM,0.9722222222222222,W,3,1,,
163,107,2008-07-29,NYM,FLA,GS-6,W(7-6),4,6.0,5,1,1,3,5,0,0,4.02,25,100,63,14,8,7,10,3,0,0,60,,,0,0,0,22,2,0,0,1,0,0,1.20,0.272,2.79,0.38%,2.09,1b start a 1,6b 3 out a1,,FLA,1.3333333333333333,W,4,1,,
164,111,2008-08-03,NYM,HOU,GS-6,L(7-7),4,6.0,8,4,4,0,3,1,0,4.12,24,78,54,14,7,5,16,2,4,0,43,,,1,0,0,24,3,0,0,0,0,0,.60,-0.163,1.00,-0.16%,-1.03,1b start tie,6b 3 out d4,,HOU,1.3333333333333333,L,0,4,,
165,115,2008-08-08,NYM,FLA,GS-7,W(8-7),4,7.0,2,0,0,3,8,0,0,3.90,26,120,67,23,14,3,12,2,2,0,78,,,0,0,0,23,2,0,0,0,0,0,1.02,0.346,2.16,0.44%,3.50,1t start tie,7t 3 out a3,,NYM,0.7142857142857143,W,3,0,,
166,121,2008-08-14,NYM,WSN,GS-7,W(9-7),5,6.2,6,3,3,3,8,0,0,3.91,28,104,66,24,8,8,9,2,4,0,55,,,0,0,0,25,1,1,0,1,0,0,.70,0.142,1.31,0.16%,0.27,1b start tie,7b 1-- 2 out a2,,WSN,1.4516129032258065,W,9,3,,
167,126,2008-08-19,NYM,ATL,GS-7,,4,6.1,7,3,3,5,3,0,0,3.93,30,114,66,20,4,11,11,3,3,0,45,,,0,0,0,23,0,2,1,1,1,0,1.23,-0.101,2.39,-0.12%,-0.69,1t start tie,7t 1-3 1 out d1,,NYM,1.9672131147540985,W,7,3,,
168,131,2008-08-24,NYM,HOU,GS-7,,4,6.1,4,4,4,1,8,1,0,4.00,24,111,73,14,17,4,11,2,3,0,56,,,0,0,0,22,2,0,0,0,1,0,1.06,0.032,2.14,0.04%,-0.02,1t start tie,7t 1-- 1 out a1,,NYM,0.819672131147541,L,4,6,,
169,135,2008-08-29,NYM,FLA,GS-6,,4,6.0,3,2,1,5,4,1,0,3.90,26,113,64,18,12,8,9,4,2,0,59,,,0,0,0,20,0,1,1,0,1,1,1.06,0.072,2.48,0.10%,1.09,1b start a 1,6b 3 out d1,,FLA,1.3333333333333333,W,5,4,,
170,140,2008-09-03,NYM,MIL,GS-7,W(10-7),4,6.2,5,2,2,5,5,1,0,3.86,30,117,69,27,4,0,20,5,6,0,56,,,0,0,0,25,3,0,0,0,0,0,.52,0.092,1.14,0.12%,1.27,1b start a 6,7b 1-- 2 out a4,,MIL,1.6129032258064515,W,9,2,,
171,144,2008-09-09,NYM,WSN,GS-4,,5,3.1,8,7,7,2,3,1,0,4.15,20,73,47,16,9,6,9,1,0,0,17,,,0,0,0,18,0,0,0,0,0,0,1.06,-0.425,2.64,-0.63%,-3.91,1t start tie,4t 12- 1 out tie,,NYM,3.225806451612903,W,10,8,,
172,148,2008-09-14,NYM,ATL,GS-7,,4,7.0,4,2,2,3,8,0,0,4.09,28,111,69,21,13,5,12,2,2,0,66,,,0,0,0,24,1,0,0,0,0,0,1.11,0.188,2.15,0.22%,1.50,1t start tie,7t 3 out a2,,NYM,1.0,L,4,7,,
173,153,2008-09-19,NYM,ATL,GS-6,,4,6.0,6,4,3,3,6,0,0,4.10,26,109,73,20,11,9,8,1,1,0,49,,,0,0,0,22,2,0,0,0,1,0,1.65,-0.079,4.75,-0.14%,-1.00,1b start a 1,6b 3 out a1,,ATL,1.5,W,9,5,,
174,158,2008-09-24,NYM,CHC,GS-5,,4,4.1,6,5,5,5,6,1,0,4.25,23,105,58,13,9,5,7,2,1,0,32,,,0,0,0,18,1,0,0,1,0,0,1.01,-0.186,4.41,-0.49%,-1.91,1t start tie,5t -23 1 out a2,,NYM,2.682926829268293,L,6,9,,
175,162,2008-09-28,NYM,FLA,GS-6,,3,5.1,4,2,2,3,6,0,0,4.22,23,85,50,14,10,4,10,4,1,0,55,,,0,0,0,20,1,0,1,0,0,0,1.06,0.017,10.95,0.11%,0.43,1t start tie,6t 123 1 out d1,,NYM,1.3725490196078431,L,2,4,,
176,3,2009-04-09,NYM,CIN,GS-5,L(0-1),99,4.1,5,8,8,5,7,1,0,16.62,23,100,55,16,11,4,7,3,2,0,23,,,0,0,0,16,0,0,0,0,1,0,1.13,-0.523,1.17,-0.33%,-4.42,1b start tie,5b 12- 1 out d2,,CIN,2.439024390243903,L,6,8,,
177,8,2009-04-15,NYM,SDP,GS-6,W(1-1),5,6.0,3,1,1,2,4,0,0,7.84,23,90,57,14,11,6,11,5,1,0,64,,,0,0,0,20,0,0,0,0,0,0,1.09,0.243,.99,0.13%,1.90,1t start tie,6t 3 out a1,,NYM,0.8333333333333334,W,7,2,,
