Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
89,118,2003-08-10,CLE,ANA,GS-6,W(10-7),4,5.2,4,1,1,4,7,0,0,3.48,23,94,64,17,9,8,4,3,1,0,60,,,0,1,1,19,0,0,0,1,0,0,1.13,0.166,.00,0.00%,1.69,1t start tie,6t 12- 2 out a2,,CLE,1.5384615384615383,W,3,1,,
90,123,2003-08-15,CLE,TBD,SHO,W(11-7),4,9.0,4,0,0,3,9,0,0,3.28,32,116,75,16,15,11,9,5,3,0,85,,,0,0,0,29,0,0,1,1,0,0,1.32,0.702,.01,0.00%,4.70,1t start tie,9t 3 out tie,,CLE,0.7777777777777778,W,1,0,,
91,130,2003-08-23,CLE,TBD,GS-6,W(12-7),7,6.0,7,5,5,1,5,3,0,3.44,26,99,66,20,6,7,13,2,1,0,42,,,0,0,0,25,2,1,0,0,0,0,.45,-0.184,.00,0.00%,-1.89,1b start tie,6b 3 out d5,,TBD,1.3333333333333333,W,7,5,,
92,135,2003-08-29,CLE,TOR,GS-6,L(12-8),5,6.0,10,6,6,2,6,2,0,3.63,29,104,64,25,10,4,17,6,2,0,32,,,0,0,0,26,2,0,0,1,1,0,1.14,-0.408,.00,0.00%,-2.87,1t start tie,6t 3 out d3,,CLE,2.0,L,3,7,,
93,140,2003-09-03,CLE,DET,GS-6,,4,6.0,5,3,3,2,9,1,0,3.66,25,115,72,18,17,8,6,2,1,0,57,,,0,0,0,23,1,0,0,0,0,0,1.20,0.043,.00,0.00%,0.04,1b start a 1,6b 3 out a1,,DET,1.1666666666666667,L,5,6,,
94,148,2003-09-12,CLE,MIN,GS-7,W(13-8),8,6.2,6,2,2,4,6,1,0,3.63,30,119,74,17,10,10,10,4,3,0,56,,,0,0,0,26,2,0,0,0,0,0,1.03,0.091,.00,0.00%,1.14,1t start tie,7t 1-3 2 out a2,,CLE,1.6129032258064515,W,4,3,,
95,154,2003-09-18,CLE,KCR,GS-7,L(13-9),5,7.0,7,3,3,1,5,0,1,3.63,29,109,69,23,4,12,10,4,0,0,55,,,1,1,0,26,1,1,0,0,1,0,1.04,0.027,.00,0.00%,0.66,1t start tie,7t 3 out d1,,CLE,1.1428571428571428,L,2,3,,
96,159,2003-09-24,CLE,MIN,GS-7,,5,7.0,7,2,2,1,3,1,0,3.60,29,95,69,19,9,7,18,4,4,0,57,,,0,0,0,28,1,1,0,0,0,0,1.30,0.069,.00,0.00%,1.85,1b start tie,7b 3 out d1,,MIN,1.1428571428571428,L,2,3,,
97,1,2004-04-05,CLE,MIN,GS-7,,99,7.0,2,0,0,4,9,0,0,0.00,25,104,58,18,14,8,4,1,2,0,78,,,0,0,0,21,1,0,0,2,0,0,.84,0.362,.93,0.24%,4.01,1b start tie,7b 3 out a4,,MIN,0.8571428571428571,L,4,7,,
98,6,2004-04-10,CLE,KCR,GS-8,,4,8.0,6,3,3,4,4,1,0,1.80,32,107,65,20,6,7,17,6,6,0,58,,,0,0,0,28,0,0,0,0,0,0,1.26,0.245,1.37,0.16%,1.54,1b start tie,8b 3 out a2,,KCR,1.25,L,6,7,,
99,11,2004-04-16,CLE,DET,GS-6,W(1-0),5,6.0,4,1,1,3,5,0,0,1.71,23,95,55,15,9,7,8,2,2,0,62,,,0,0,0,20,2,0,0,1,0,0,1.09,0.223,1.00,0.12%,2.17,1t start tie,6t 3 out a3,,CLE,1.1666666666666667,W,10,3,,
100,23,2004-05-01,CLE,BAL,GS-7,,14,7.0,4,1,1,0,1,1,0,1.61,25,85,54,15,7,7,17,5,3,0,66,,,0,0,0,25,1,0,0,0,0,0,.96,0.345,.76,0.16%,2.70,1t start tie,7t 3 out a1,,CLE,0.5714285714285714,W,3,2,,
101,27,2004-05-06,CLE,BOS,GS-7,L(1-1),4,6.2,8,4,4,0,0,1,0,2.34,27,107,72,17,5,12,15,3,4,0,42,,,0,0,0,27,2,1,0,1,0,0,1.16,-0.098,1.00,-0.05%,0.36,1t start tie,7t -2- 2 out d1,,CLE,1.2903225806451613,L,2,5,,
102,32,2004-05-11,CLE,BOS,GS-7,,4,7.0,6,2,2,3,3,2,1,2.38,30,116,69,23,10,10,13,4,1,0,57,,,0,1,0,26,1,0,0,0,0,0,1.22,0.263,.94,0.12%,2.16,1b start a 2,7b 3 out tie,,BOS,1.2857142857142858,L,3,5,,
103,36,2004-05-16,CLE,TBD,GS-7,W(2-1),4,7.0,5,0,0,2,6,0,0,2.03,26,102,62,19,10,6,12,5,2,0,71,,,0,1,0,24,2,0,0,1,0,0,.72,0.303,.56,0.14%,3.70,1t start tie,7t 3 out a8,,CLE,1.0,W,10,0,,
104,40,2004-05-21,CLE,TBD,GS-7,L(2-2),4,7.0,9,4,3,4,2,0,0,2.26,30,113,65,10,8,7,17,7,2,0,43,,,1,1,0,26,5,1,1,1,0,0,1.20,-0.097,.93,-0.05%,-0.23,1b start tie,7b 3 out d1,,TBD,1.8571428571428572,L,3,5,,
105,44,2004-05-26,CLE,SEA,GS-7,L(2-3),4,6.2,11,6,6,1,5,2,0,2.89,32,113,79,20,13,11,15,7,0,0,32,,,1,0,0,31,2,1,0,0,0,0,.82,-0.126,.45,-0.04%,-2.64,1t start tie,7t -2- 2 out d6,,CLE,1.9354838709677418,L,3,7,,
106,49,2004-06-01,CLE,TEX,GS-6,,5,6.0,6,5,5,3,6,1,0,3.29,25,106,62,14,13,7,9,2,1,0,43,,,0,0,0,22,2,0,0,0,0,0,.84,-0.246,.59,-0.10%,-1.83,1t start tie,6t 3 out d3,,CLE,1.5,L,5,6,,
107,54,2004-06-06,CLE,ANA,GS-7,W(3-3),4,7.0,4,0,0,2,6,0,0,2.99,25,112,68,17,10,7,10,4,1,0,73,,,0,0,0,23,0,0,0,0,0,0,.45,0.220,.32,0.09%,3.81,1b start a 2,7b 3 out a7,,ANA,0.8571428571428571,W,7,0,,
108,58,2004-06-11,CLE,CIN,GS-5,,4,5.0,7,5,3,4,7,0,0,3.14,26,110,65,20,14,6,9,3,1,0,40,,,1,0,0,21,2,0,0,0,1,1,1.21,-0.295,.73,-0.11%,-2.36,1t start tie,5t 3 out d3,,CLE,2.2,W,6,5,,
109,63,2004-06-16,CLE,NYM,GS-8,W(4-3),4,8.0,6,1,1,1,3,0,0,2.95,30,112,71,20,14,9,17,3,1,0,68,,,1,0,0,28,2,0,0,1,1,0,1.04,0.290,.76,0.13%,3.07,1b start a 1,8b 3 out a4,,NYM,0.875,W,9,1,,
110,68,2004-06-21,CLE,CHW,GS-8,W(5-3),4,8.0,4,1,1,1,4,1,1,2.80,31,123,82,24,10,11,14,4,2,0,73,,,0,0,0,29,1,0,0,0,0,1,.83,0.344,.94,0.23%,3.58,1b start a 3,8b 3 out a4,,CHW,0.625,W,5,1,,
111,73,2004-06-26,CLE,COL,GS-1,,4,1.0,0,0,0,0,0,0,0,2.77,3,8,6,1,1,2,1,0,0,0,53,,,0,0,0,3,0,0,0,0,0,0,.64,0.049,.50,0.02%,0.53,1t start tie,1t 3 out tie,,CLE,0.0,W,4,3,,
112,81,2004-07-05,CLE,TEX,GS-3,L(5-4),8,3.0,8,6,6,1,4,1,1,3.23,18,65,44,10,11,5,7,2,0,0,22,,,0,1,0,16,1,0,0,0,0,0,1.07,-0.404,1.03,-0.23%,-4.42,1t start tie,3t 3 out d4,,CLE,3.0,L,5,8,,
113,86,2004-07-10,CLE,OAK,GS-5,,4,5.0,5,3,3,4,5,0,0,3.33,24,97,58,17,8,8,7,5,1,0,46,,,1,0,0,20,2,0,0,0,0,0,.97,-0.063,.72,-0.03%,-0.36,1t start tie,5t 3 out a2,,CLE,1.8,L,7,16,,
114,90,2004-07-17,CLE,SEA,GS-6,W(6-4),6,6.0,6,3,3,5,7,1,0,3.40,28,111,66,20,13,9,7,3,1,0,50,,,4,0,0,23,0,0,0,1,0,0,.87,-0.045,.69,-0.02%,0.27,1b start tie,6b 3 out d2,,SEA,1.8333333333333333,W,6,5,,
115,95,2004-07-22,CLE,CHW,GS-7,L(6-5),4,7.0,7,3,3,1,7,0,0,3.42,28,110,74,19,14,9,11,5,2,0,57,,,1,0,0,27,2,0,0,0,0,0,.89,-0.011,.93,-0.01%,0.70,1t start tie,7t 3 out d3,,CLE,1.1428571428571428,L,0,3,,
116,101,2004-07-27,CLE,DET,GS-6,W(7-5),4,6.0,6,5,5,3,3,1,0,3.62,26,110,71,18,8,7,13,5,1,0,40,,,0,1,1,22,1,0,0,0,1,0,.84,-0.103,.72,-0.05%,-1.83,1t start tie,6t 3 out a3,,CLE,1.5,W,10,6,,
117,105,2004-08-01,CLE,KCR,GS-5,L(7-6),4,5.0,9,7,7,1,4,1,0,3.97,24,96,64,14,8,10,9,2,0,0,24,,,2,1,0,23,3,0,0,0,0,0,.84,-0.387,.86,-0.24%,-4.17,1b start tie,5b 3 out d5,,KCR,2.0,L,7,8,,
118,110,2004-08-06,CLE,CHW,GS-7,W(8-6),4,7.0,5,2,1,1,8,1,0,3.83,26,116,78,17,15,9,8,5,0,0,68,,,0,0,0,23,1,0,0,1,1,0,.94,0.223,.98,0.14%,2.01,1b start tie,7b 3 out a1,,CHW,0.8571428571428571,W,3,2,,
119,115,2004-08-11,CLE,TOR,GS-7,W(9-6),4,7.0,5,2,2,2,5,0,0,3.77,26,110,66,21,8,6,13,4,3,0,62,,,0,0,0,24,0,0,0,1,0,0,1.46,0.170,1.93,0.13%,1.70,1t start tie,7t 3 out a1,,CLE,1.0,W,3,2,,
120,120,2004-08-16,CLE,TEX,GS-7,L(9-7),4,6.1,7,5,5,5,4,1,1,3.91,31,128,67,12,6,7,14,3,3,0,38,,,0,0,0,24,1,0,1,2,1,1,1.24,-0.141,2.23,-0.15%,-1.45,1b start a 2,7b 123 1 out d2,,TEX,1.9672131147540985,L,2,5,,
121,125,2004-08-22,CLE,MIN,GS-6,L(9-8),5,5.2,10,7,7,3,1,1,2,4.17,31,103,59,17,6,10,15,3,2,0,19,,,2,0,0,24,2,0,1,1,1,0,1.03,-0.322,1.68,-0.32%,-4.04,1b start tie,6b 12- 2 out d5,,MIN,2.5,L,3,7,,
122,130,2004-08-27,CLE,CHW,GS-6,W(10-8),4,6.0,5,3,3,2,11,0,1,4.18,25,111,70,18,18,6,5,2,0,0,59,,,1,0,0,22,1,1,0,0,0,0,.94,0.083,.38,0.02%,0.17,1t start tie,6t 3 out a3,,CLE,1.1666666666666667,W,6,3,,
123,134,2004-09-01,CLE,NYY,GS-6,L(10-9),4,6.0,5,3,3,4,3,2,0,4.20,26,109,60,16,8,8,11,3,1,0,49,,,2,0,0,22,1,0,0,1,0,0,.99,-0.067,.50,-0.02%,0.30,1b start a 1,6b 3 out d2,,NYY,1.5,L,3,5,,
124,139,2004-09-06,CLE,SEA,SHO,W(11-9),4,9.0,5,0,0,1,8,0,0,3.98,31,118,80,18,13,11,11,4,1,0,84,,,0,0,0,30,1,0,0,2,0,0,.61,0.354,.03,0.01%,4.90,1b start tie,9b 3 out a5,,SEA,0.6666666666666666,W,5,0,,
125,142,2004-09-11,CLE,OAK,GS-7,,4,6.2,5,3,3,6,3,0,0,3.98,31,114,64,13,10,6,16,3,3,0,49,,,0,0,0,25,2,0,0,0,0,0,1.51,0.146,.06,0.00%,0.55,1b start a 1,7b -2- 2 out a1,,OAK,1.7741935483870968,L,4,5,,
126,146,2004-09-16,CLE,DET,GS-5,L(11-10),4,5.0,6,5,5,1,5,2,0,4.12,22,95,61,10,14,3,13,3,1,0,39,,,0,0,0,20,3,0,0,0,0,0,.77,-0.329,.00,0.00%,-2.36,1t start tie,5t 3 out d3,,CLE,1.4,L,4,6,,
127,12,2005-04-17,CLE,MIN,GS-6,,99,5.2,5,1,1,1,7,0,0,1.59,22,94,60,19,10,7,7,3,2,0,61,,,0,0,0,21,0,0,0,1,0,0,1.00,0.201,.94,0.11%,1.81,1t start tie,6t 1-- 2 out tie,,CLE,1.1538461538461537,W,2,1,,
128,17,2005-04-22,CLE,SEA,GS-7,W(1-0),4,7.0,5,1,1,2,5,0,0,1.42,27,97,58,12,9,13,7,1,0,0,66,,,1,0,0,24,2,0,0,1,1,0,.64,0.175,.52,0.09%,2.51,1b start a 5,7b 3 out a5,,SEA,1.0,W,6,1,,
129,22,2005-04-29,CLE,KCR,GS-7,W(2-0),6,7.0,3,0,0,1,4,0,1,0.92,26,100,67,18,10,8,12,1,4,0,74,,,0,0,0,24,1,0,0,0,0,0,.58,0.223,.42,0.10%,3.55,1t start tie,7t 3 out a6,,CLE,0.5714285714285714,W,6,0,,
130,27,2005-05-05,CLE,MIN,GS-5,L(2-1),5,4.1,9,5,5,4,0,1,1,2.63,27,93,51,11,6,14,8,2,2,0,21,,,0,0,0,22,1,0,0,0,0,0,1.11,-0.163,.96,-0.09%,-2.92,1b start tie,5b 123 1 out d4,,MIN,3.1707317073170733,L,0,9,,
131,32,2005-05-10,CLE,LAA,GS-7,L(2-2),4,6.1,8,4,4,1,5,2,0,3.26,26,113,67,16,12,10,10,4,2,0,45,,,1,2,0,25,1,0,0,0,0,0,.80,-0.239,.51,-0.09%,-1.58,1b start tie,7b 1-3 1 out d1,,LAA,1.4754098360655739,L,4,5,,
132,36,2005-05-15,CLE,TOR,GS-8,L(2-3),4,7.2,8,5,4,2,5,2,1,3.55,32,112,76,23,7,15,9,3,2,0,48,,,0,1,0,29,0,0,0,2,0,1,1.01,-0.111,.76,-0.05%,-1.05,1t start tie,8t --- 2 out d4,,CLE,1.3888888888888888,L,2,5,,
133,41,2005-05-21,CLE,CIN,GS-6,W(3-3),5,6.0,7,3,2,0,6,0,0,3.48,24,103,73,19,10,11,7,4,1,0,54,,,0,0,0,24,2,0,0,1,0,0,1.11,0.025,.53,0.01%,0.04,1b start a 1,6b 3 out a2,,CIN,1.1666666666666667,W,5,3,,
134,46,2005-05-26,CLE,MIN,GS-9,,4,8.2,6,4,4,5,6,0,0,3.59,36,118,70,17,12,15,10,3,4,0,57,,,0,0,0,31,1,0,0,2,0,1,1.02,-0.040,.81,-0.02%,0.12,1t start tie,9t 12- 2 out tie,,CLE,1.3414634146341464,L,4,5,,
135,50,2005-05-31,CLE,MIN,GS-8,W(4-3),4,7.2,7,3,3,2,3,0,0,3.58,31,95,63,19,5,18,8,4,1,0,54,,,0,0,0,29,2,0,0,1,0,0,1.26,0.187,1.16,0.10%,1.07,1b start tie,8b 1-- 2 out a1,,MIN,1.25,W,4,3,,
136,55,2005-06-05,CLE,CHW,GS-7,,4,6.2,5,2,2,1,4,0,2,3.49,28,107,65,13,12,12,9,2,2,0,59,,,1,0,0,25,0,0,0,0,0,0,1.13,0.306,.73,0.12%,2.56,1b start tie,7b 1-- 2 out a2,,CHW,0.9677419354838709,W,6,4,,
137,59,2005-06-10,CLE,SFG,GS-8,W(5-3),4,8.0,5,2,2,2,6,1,0,3.36,29,105,63,21,10,7,14,7,5,0,68,,,0,1,0,26,1,0,0,1,0,0,1.00,0.243,.65,0.09%,2.10,1b start tie,8b 3 out a3,,SFG,0.875,W,10,2,,
138,63,2005-06-15,CLE,COL,GS-4,,4,3.1,8,6,6,3,2,0,0,3.91,21,74,46,13,4,6,10,6,2,0,19,,,0,0,0,17,3,0,0,0,0,0,1.23,-0.480,1.16,-0.27%,-5.56,1t start tie,4t 123 1 out d4,,CLE,3.5483870967741935,W,7,6,,
139,68,2005-06-20,CLE,BOS,GS-5,L(5-4),4,4.2,9,9,9,0,5,2,0,4.66,24,91,52,16,6,8,11,4,2,0,15,,,0,0,0,24,3,0,0,0,0,0,1.26,-0.727,1.76,-0.61%,-6.57,1t start tie,5t --- 2 out d5,,CLE,2.142857142857143,L,9,10,,
140,73,2005-06-26,CLE,CIN,GS-5,,5,5.0,4,2,2,2,3,1,0,4.60,20,98,61,17,9,7,8,3,1,0,52,,,0,0,0,18,1,0,0,1,0,0,1.03,0.053,1.08,0.03%,0.53,1t start tie,5t 3 out tie,,CLE,1.2,W,4,3,,
141,78,2005-07-01,CLE,BAL,GS-8,W(6-4),4,7.2,3,1,1,5,7,0,0,4.33,29,104,63,15,12,4,13,3,3,0,71,,,0,0,0,24,2,0,0,1,0,0,1.04,0.342,1.59,0.31%,2.94,1b start tie,8b 1-- 2 out a2,,BAL,1.1111111111111112,W,3,1,,
142,84,2005-07-06,CLE,DET,GS-5,L(6-5),4,4.1,10,5,4,0,2,0,0,4.50,24,111,75,15,9,8,14,7,2,0,27,,,0,0,0,24,2,0,0,0,0,1,1.20,-0.324,1.75,-0.29%,-3.15,1t start tie,5t -2- 1 out d4,,CLE,2.439024390243903,L,3,7,,
143,90,2005-07-15,CLE,CHW,GS-5,L(6-6),8,5.0,6,4,4,4,9,0,0,4.63,25,119,71,18,16,6,6,5,1,0,44,,,2,1,0,21,1,0,0,0,0,0,.84,-0.198,1.05,-0.15%,-1.47,1t start tie,5t 3 out d3,,CLE,2.0,L,1,7,,
144,95,2005-07-20,CLE,KCR,GS-6,L(6-7),4,6.0,8,5,4,2,4,2,0,4.70,28,107,67,14,9,9,13,4,3,0,40,,,0,0,0,25,2,0,0,0,0,0,.83,-0.251,.70,-0.13%,-1.96,1t start tie,6t 3 out d3,,CLE,1.6666666666666667,L,3,5,,
145,100,2005-07-25,CLE,OAK,GS-3,L(6-8),4,2.1,8,8,8,2,0,1,0,5.24,17,70,43,14,0,3,12,8,0,0,7,,,0,0,0,15,1,0,0,0,0,0,.80,-0.315,.89,-0.21%,-5.36,1b start tie,3b 12- 1 out d6,,OAK,4.761904761904762,L,4,13,,
146,105,2005-07-30,CLE,SEA,GS-7,L(6-9),4,7.0,4,3,3,1,4,3,0,5.16,26,100,64,18,8,7,14,4,4,0,60,,,0,0,0,25,0,0,0,0,0,0,.81,-0.062,.89,-0.04%,0.51,1b start tie,7b 3 out d1,,SEA,0.7142857142857143,L,2,3,,
147,110,2005-08-05,CLE,DET,GS-7,W(7-9),5,6.0,5,5,5,3,5,1,0,5.27,26,101,61,20,10,8,10,2,0,0,44,,,0,0,0,22,1,0,0,0,1,0,.84,0.072,1.00,0.05%,-1.42,1b start tie,7b -23 0 out a6,,DET,1.3333333333333333,W,9,6,,
148,114,2005-08-10,CLE,KCR,GS-6,W(8-9),4,6.0,7,1,1,1,6,0,0,5.10,26,104,70,19,14,6,13,8,0,0,59,,,1,0,0,25,3,0,1,0,0,0,1.09,0.214,1.81,0.21%,2.13,1b start tie,6b 3 out a4,,KCR,1.3333333333333333,W,6,1,,
149,119,2005-08-16,CLE,TEX,GS-7,W(9-9),5,7.0,8,2,2,2,5,1,0,4.97,29,104,69,15,11,10,12,2,1,0,56,,,0,0,0,26,2,0,0,2,0,0,1.30,0.209,1.63,0.16%,1.55,1t start tie,7t 3 out tie,,CLE,1.4285714285714286,W,8,2,,
150,124,2005-08-21,CLE,BAL,GS-8,W(10-9),4,8.0,3,1,1,2,5,0,1,4.76,29,107,76,15,8,12,9,4,1,0,75,,,1,1,1,25,0,0,0,1,0,1,1.11,0.342,2.12,0.39%,3.05,1t start tie,8t 3 out a4,,CLE,0.625,W,5,1,,
151,129,2005-08-26,CLE,TOR,GS-6,W(11-9),4,6.0,6,3,3,3,7,0,0,4.75,27,103,62,15,16,9,8,2,1,0,52,,,1,0,0,24,3,0,0,0,0,0,1.40,0.084,3.36,0.12%,0.24,1b start a 3,6b 3 out a1,,TOR,1.5,W,9,3,,
152,134,2005-09-02,CLE,MIN,GS-8,W(12-9),6,7.1,3,0,0,1,7,0,0,4.54,26,112,76,19,13,12,6,3,2,0,78,,,0,0,0,25,0,0,0,0,0,0,.71,0.378,1.75,0.57%,3.36,1b start tie,8b 12- 1 out a6,,MIN,0.5633802816901409,W,6,1,,
153,139,2005-09-07,CLE,DET,CG,W(13-9),4,9.0,4,1,1,0,10,1,0,4.35,30,103,74,14,14,13,7,5,0,0,85,,,0,0,0,30,0,0,0,1,0,0,.92,0.421,2.46,0.68%,3.61,1b start tie,9b 3 out a3,,DET,0.4444444444444444,W,4,1,,
154,144,2005-09-12,CLE,OAK,GS-6,L(13-10),4,6.0,4,1,1,5,7,0,0,4.25,25,99,60,22,10,5,8,2,2,0,62,,,1,0,0,20,0,0,0,2,0,0,1.21,0.194,3.83,0.37%,2.04,1t start tie,6t 3 out d1,,CLE,1.5,L,0,2,,
155,149,2005-09-18,CLE,KCR,GS-8,W(14-10),5,8.0,5,0,0,0,8,0,0,4.07,28,99,73,18,11,12,8,2,1,0,80,,,0,0,0,28,0,0,0,1,0,0,.48,0.218,1.53,0.42%,4.05,1t start tie,8t 3 out a11,,CLE,0.625,W,11,0,,
156,154,2005-09-23,CLE,KCR,GS-5,,4,5.0,7,5,5,3,5,1,1,4.20,25,106,70,20,10,9,7,3,1,0,35,,,1,0,0,20,0,0,0,1,1,0,1.17,-0.189,2.63,-0.25%,-2.39,1b start tie,5b 3 out a1,,KCR,2.0,W,7,6,,
157,159,2005-09-29,CLE,TBD,GS-8,W(15-10),5,8.0,5,0,0,2,9,0,0,4.03,30,104,69,20,10,13,6,2,0,0,79,,,1,1,1,27,1,0,0,0,0,0,.46,0.170,2.87,0.63%,4.05,1t start tie,8t 3 out a6,,CLE,0.875,W,6,0,,
158,1,2006-04-02,CLE,CHW,GS-3,,99,2.1,3,3,3,1,3,0,0,11.57,11,36,23,3,3,3,4,2,0,0,41,,,0,0,0,10,1,0,0,0,0,0,.97,-0.093,1.07,-0.06%,-0.86,1b start tie,3b 1-- 1 out d2,,CHW,1.9047619047619047,L,4,10,,
159,27,2006-05-02,CLE,CHW,GS-5,W(1-0),29,5.0,5,1,1,4,2,0,0,4.91,24,89,60,18,6,9,9,1,3,0,51,,,0,1,0,20,0,0,0,0,0,1,1.10,0.169,1.24,0.11%,1.74,1t start tie,5t 3 out a2,,CLE,1.8,W,7,1,,
160,32,2006-05-07,CLE,SEA,GS-8,W(2-0),4,8.0,7,0,0,0,4,0,0,2.35,30,105,75,16,6,12,14,3,4,0,72,,,1,0,0,30,0,0,0,0,0,0,1.20,0.577,1.24,0.36%,4.29,1b start tie,8b 3 out a2,,SEA,0.875,W,2,0,,
161,37,2006-05-13,CLE,DET,GS-8,L(2-1),5,8.0,6,3,2,1,10,1,0,2.31,33,112,74,19,14,12,10,4,0,0,69,,,0,0,0,30,1,0,1,1,0,3,.89,0.068,.90,0.04%,1.38,1t start tie,8t 3 out d3,,CLE,0.875,L,0,3,,
162,42,2006-05-19,CLE,PIT,CG,W(3-1),5,9.0,3,1,1,1,9,1,0,1.95,30,102,77,27,17,10,10,3,1,0,85,,,0,0,0,29,0,0,0,1,0,0,.80,0.441,.62,0.21%,3.92,1t start tie,9t 3 out a3,,CLE,0.4444444444444444,W,4,1,,
163,46,2006-05-24,CLE,MIN,SHO,W(4-1),4,9.0,6,0,0,0,8,0,0,1.52,33,102,76,21,9,13,12,5,1,0,83,,,1,0,0,33,0,0,0,0,0,0,.48,0.294,.36,0.13%,4.87,1b start a 2,9b 3 out a11,,MIN,0.6666666666666666,W,11,0,,
164,51,2006-05-30,CLE,CHW,GS-6,W(5-1),5,6.0,7,3,2,2,5,1,0,1.71,27,112,70,19,6,11,9,3,1,0,51,,,0,0,0,24,1,0,0,1,0,1,1.25,0.071,.91,0.03%,0.28,1t start tie,6t 3 out a1,,CLE,1.5,W,4,3,,
165,56,2006-06-04,CLE,LAA,GS-5,L(5-2),4,5.0,8,7,7,4,5,3,0,2.75,27,101,65,20,13,4,14,6,0,0,24,,,1,0,0,22,1,0,0,0,1,0,.39,-0.349,.29,-0.16%,-4.27,1t start tie,5t 3 out d7,,CLE,2.4,L,2,14,,
166,61,2006-06-10,CLE,CHW,GS-6,,5,6.0,4,1,1,3,7,0,1,2.62,24,110,65,19,12,10,3,0,0,0,64,,,1,1,0,20,1,0,1,1,0,0,1.29,0.279,.94,0.12%,2.45,1b start a 1,6b 3 out a1,,CHW,1.1666666666666667,L,3,4,,
167,66,2006-06-16,CLE,MIL,GS-6,L(5-3),5,6.0,7,5,5,2,9,1,0,3.08,27,111,74,27,13,4,12,5,3,0,45,,,3,0,0,24,3,0,0,0,1,0,.57,-0.238,.26,-0.07%,-1.73,1b start tie,6b 3 out d3,,MIL,1.5,L,4,6,,
168,71,2006-06-21,CLE,CHC,GS-3,L(5-4),4,2.1,8,9,9,2,2,0,0,4.19,19,65,45,6,5,4,11,6,0,0,5,,,0,0,0,17,1,0,0,0,0,0,1.24,-0.422,.20,-0.04%,-5.99,1t start tie,3t 123 1 out d5,,CLE,4.761904761904762,L,2,9,,
169,76,2006-06-27,CLE,STL,GS-8,W(6-4),5,8.0,5,1,1,0,4,0,0,3.86,29,104,76,13,11,13,12,7,1,0,72,,,0,0,0,29,1,0,0,0,0,0,1.22,0.472,.09,0.02%,3.28,1b start a 2,8b 3 out a2,,STL,0.625,W,3,1,,
170,80,2006-07-02,CLE,CIN,GS-6,,4,6.0,7,3,3,3,6,2,0,3.90,27,100,65,13,12,10,8,3,1,0,49,,,0,0,0,23,0,0,0,1,0,0,1.18,-0.001,.04,0.00%,0.37,1b start tie,6b 3 out tie,,CIN,1.6666666666666667,W,6,3,,
171,85,2006-07-07,CLE,BAL,SHO,W(7-4),4,9.0,3,0,0,0,7,0,1,3.51,30,118,89,18,15,6,16,5,1,0,88,,,0,1,0,29,0,0,0,0,0,0,.27,0.150,.01,0.00%,4.92,1t start tie,9t 3 out a9,,CLE,0.3333333333333333,W,9,0,,
172,90,2006-07-15,CLE,MIN,CG(8),L(7-5),7,8.0,13,6,4,0,7,1,1,3.59,38,115,84,22,13,17,13,4,1,0,43,,,1,0,0,36,2,0,0,1,1,1,.62,-0.149,.02,0.00%,-1.67,1b start tie,8b 3 out d4,,MIN,1.625,L,2,6,,
173,95,2006-07-21,CLE,MIN,GS-4,L(7-6),5,3.2,6,8,3,4,4,0,1,3.73,22,90,51,13,8,6,7,4,1,0,27,,,0,0,0,16,3,0,0,1,1,1,1.45,-0.465,.01,0.00%,-5.15,1t start tie,4t -2- 2 out d5,,CLE,3.125,L,6,14,,
174,100,2006-07-26,CLE,DET,GS-7,L(7-7),4,7.0,9,4,4,3,3,0,0,3.82,30,110,77,9,9,12,12,7,1,0,43,,,0,0,0,26,3,0,0,3,0,0,.99,-0.072,.00,0.00%,-0.17,1t start tie,7t 3 out d4,,CLE,1.7142857142857142,L,1,4,,
175,105,2006-08-01,CLE,BOS,GS-8,W(8-7),5,8.0,10,1,1,1,8,1,0,3.64,33,111,81,23,19,10,14,4,3,0,65,,,1,0,0,32,2,0,0,1,0,0,1.05,0.361,.00,0.00%,3.64,1b start a 2,8b 3 out a5,,BOS,1.375,W,6,3,,
176,110,2006-08-06,CLE,DET,GS-7,L(8-8),4,7.0,6,1,0,2,6,0,0,3.43,29,110,74,17,14,8,13,6,1,0,67,,,0,1,0,26,0,1,0,0,0,1,1.12,0.239,.00,0.00%,2.87,1b start tie,7b 3 out d1,,DET,1.1428571428571428,L,0,1,,
177,115,2006-08-12,CLE,KCR,GS-8,,5,8.0,5,1,1,1,10,0,0,3.29,30,111,80,16,20,11,8,3,1,0,77,,,1,0,0,29,1,1,0,0,0,0,1.09,0.450,.00,0.00%,3.38,1t start tie,8t 3 out a1,1,CLE,0.75,W,5,4,,
