Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
88,99,2016-07-25,NYY,HOU,GS-7,W(5-9),4,7.0,5,1,1,2,8,1,0,5.00,28,103,67,10,18,7,11,4,0,0,69,,,2,0,0,26,0,0,0,0,0,0,1.12,0.294,.88,0.14%,2.34,1b start tie,7b 3 out tie,,HOU,1.0,W,2,1,,
89,104,2016-07-31,NYY,TBR,GS-6,L(5-10),5,6.0,6,5,5,4,8,1,0,5.13,28,93,63,18,19,9,7,3,1,0,44,,,1,0,0,24,3,0,1,0,0,0,1.13,-0.257,.84,-0.12%,-2.11,1b start tie,6b 3 out d3,,TBR,1.6666666666666667,L,3,5,,
90,109,2016-08-05,NYY,CLE,GS-7,W(6-10),4,6.0,6,4,4,1,6,1,0,5.17,23,97,69,17,9,7,9,3,0,0,49,,,0,2,0,22,2,0,0,0,0,0,.59,0.120,.34,0.04%,-0.49,1t start tie,7t -2- 0 out a6,,NYY,1.1666666666666667,W,13,7,,
91,114,2016-08-11,NYY,BOS,GS-6,,5,6.0,8,2,2,2,3,0,1,5.07,27,89,62,19,7,10,11,6,0,0,49,,,0,1,0,24,4,0,0,1,0,0,1.07,0.076,.85,0.04%,1.23,1b start tie,6b 3 out d1,,BOS,1.6666666666666667,W,4,2,,
92,119,2016-08-16,NYY,TOR,GS-5,,4,5.0,4,0,0,0,2,0,0,4.89,18,68,46,6,9,12,4,3,0,0,61,,,0,0,0,18,0,0,0,1,0,0,.84,0.237,.80,0.14%,2.62,1t start tie,5t 3 out a5,,NYY,0.8,L,6,12,,
93,124,2016-08-22,NYY,SEA,GS-6,,5,5.1,7,5,5,2,6,1,0,5.02,23,83,55,15,11,7,8,3,1,0,38,,,0,0,0,21,1,0,0,2,0,0,1.16,-0.203,.90,-0.09%,-0.97,1b start a 1,6b 12- 1 out a2,,SEA,1.7647058823529413,L,5,7,,
94,130,2016-08-29,NYY,KCR,GS-7,L(6-11),6,6.0,7,5,5,0,8,0,0,5.12,24,103,71,19,16,7,9,5,0,0,46,,,2,1,0,24,0,0,0,0,0,0,.67,-0.115,.65,-0.07%,-0.89,1b start tie,7b 12- 0 out d2,,KCR,1.1666666666666667,L,5,8,,
95,135,2016-09-04,NYY,BAL,GS-5,,5,4.0,5,2,2,2,4,0,1,5.10,20,87,53,10,12,8,5,5,0,0,46,,,0,0,0,17,1,0,0,0,0,0,1.26,-0.065,.87,-0.03%,-0.56,1b start a 3,5b -2- 0 out a2,,BAL,1.75,W,5,2,,
96,140,2016-09-09,NYY,TBR,GS-5,,4,4.2,6,2,2,2,7,2,0,5.07,21,77,51,14,18,5,7,5,1,0,49,,,0,0,0,19,1,0,0,0,0,0,.86,0.034,1.25,0.03%,0.10,1t start tie,5t 1-3 2 out a5,,NYY,1.9047619047619047,W,7,5,,
97,145,2016-09-14,NYY,LAD,GS-4,,4,4.0,2,0,0,2,5,0,0,4.94,16,83,51,12,9,3,5,3,0,0,61,,,0,0,0,13,1,0,0,1,0,0,1.03,0.218,1.75,0.22%,2.09,1t start tie,4t 3 out tie,,NYY,1.0,L,0,2,,
98,150,2016-09-20,NYY,TBR,GS-6,,5,5.1,4,2,0,1,11,0,0,4.78,22,98,65,20,17,4,6,2,1,0,66,,,0,0,0,21,1,1,0,0,0,1,.81,0.004,.33,0.00%,0.38,1b start tie,6b 1-- 1 out d1,,TBR,0.9803921568627452,W,5,3,,
99,155,2016-09-25,NYY,TOR,GS-6,,4,5.2,3,1,1,3,7,1,0,4.68,22,97,55,17,12,7,5,2,1,0,63,,,0,0,0,19,1,0,0,1,0,0,.85,0.128,.07,0.01%,1.60,1b start tie,6b 1-3 2 out d1,,TOR,1.1538461538461537,L,3,4,,
100,160,2016-09-30,NYY,BAL,GS-5,L(6-12),4,4.1,6,5,5,3,5,2,0,4.82,22,85,53,14,9,5,9,3,1,0,33,,,0,0,0,19,1,0,0,0,0,0,1.01,-0.279,.00,0.00%,-2.66,1t start tie,5t --- 1 out d4,,NYY,2.1951219512195124,L,1,8,,
101,3,2017-04-05,NYY,TBR,GS-4,L(0-1),99,3.2,8,4,4,0,6,1,0,9.82,18,71,49,10,11,8,4,1,1,0,35,,,2,1,0,18,0,0,0,0,0,0,.94,-0.273,1.00,-0.18%,-2.41,1b start tie,4b 12- 2 out d3,,TBR,2.5,L,1,4,,
102,7,2017-04-10,NYY,TBR,GS-8,W(1-1),4,7.2,2,1,1,0,11,1,0,3.97,25,93,67,16,15,7,7,1,0,0,82,,,0,0,0,25,1,0,0,0,0,0,.83,0.430,.80,0.25%,3.28,1t start tie,8t --- 2 out a2,,NYY,0.2777777777777778,W,8,1,,
103,12,2017-04-16,NYY,STL,GS-7,W(2-1),5,7.0,6,2,2,1,6,1,0,3.44,27,96,66,20,9,8,12,6,2,0,62,,,0,0,0,26,0,0,0,1,0,0,.94,0.223,1.00,0.14%,1.85,1t start tie,7t 3 out a2,,NYY,1.0,W,9,3,,
104,17,2017-04-22,NYY,PIT,GS-5,,5,5.0,5,3,3,2,6,2,0,3.86,22,73,47,17,10,6,8,3,0,0,49,,,0,0,0,19,0,0,0,0,1,0,.70,-0.087,.75,-0.06%,-0.50,1b start tie,5b 3 out d3,,PIT,1.4,W,11,5,,
105,22,2017-04-29,NYY,BAL,GS-6,W(3-1),6,5.1,5,2,0,1,8,0,0,3.14,23,104,73,14,19,7,7,6,1,0,61,,,0,0,0,22,1,0,0,0,0,1,.59,0.159,.87,0.14%,1.73,1t start tie,6t 1-- 1 out a6,,NYY,1.1764705882352942,W,12,4,,
106,27,2017-05-05,NYY,CHC,GS-6,,5,6.0,3,2,2,1,6,2,1,3.12,23,90,61,19,9,9,6,3,1,0,63,,,0,1,1,21,0,0,0,0,0,1,.72,0.066,.86,0.05%,1.20,1b start tie,6b 3 out d2,,CHC,0.6666666666666666,W,3,2,,
107,32,2017-05-11,NYY,HOU,GS-7,L(3-2),5,6.2,6,3,3,1,7,1,0,3.27,27,98,67,17,13,11,8,5,1,0,56,,,1,0,0,26,4,0,0,0,0,0,.70,-0.014,.91,-0.01%,0.50,1t start tie,7t -2- 2 out d2,,NYY,1.129032258064516,L,2,3,,
108,37,2017-05-17,NYY,KCR,GS-7,W(4-2),5,6.0,6,4,3,2,5,2,1,3.42,26,98,57,14,14,8,10,2,0,0,49,,,1,0,0,23,0,0,0,2,0,1,.55,0.108,.71,0.08%,-1.15,1b start a 1,7b 1-3 0 out a7,,KCR,1.3333333333333333,W,11,7,,
109,42,2017-05-22,NYY,KCR,GS-7,W(5-2),4,6.1,6,2,2,1,6,1,0,3.35,26,98,70,11,17,9,10,5,3,0,58,,,0,0,0,25,2,0,0,0,0,0,1.11,0.145,1.44,0.11%,1.28,1t start tie,7t 1-- 1 out a1,,NYY,1.1475409836065575,W,4,2,,
110,47,2017-05-28,NYY,OAK,GS-6,W(6-2),5,6.0,3,3,2,3,5,0,0,3.32,23,101,65,16,15,8,7,4,2,0,58,,,0,0,0,20,1,0,0,0,0,1,.85,0.032,1.13,0.03%,0.30,1t start tie,6t 3 out a3,,NYY,1.0,W,9,5,,
111,52,2017-06-02,NYY,TOR,GS-5,L(6-3),4,5.0,10,5,5,3,1,2,0,3.76,27,87,53,14,6,11,12,4,2,0,25,,,0,0,0,23,0,0,0,1,1,0,.47,-0.248,.68,-0.22%,-2.33,1b start tie,5b 3 out d5,,TOR,2.6,L,5,7,,
112,57,2017-06-08,NYY,BOS,GS-7,W(7-3),5,7.0,4,1,0,2,8,0,0,3.39,26,110,71,22,12,12,4,1,0,0,73,,,0,1,0,24,0,0,0,1,0,1,.70,0.232,1.19,0.24%,2.85,1t start tie,7t 3 out a6,,NYY,0.8571428571428571,W,9,1,,
113,63,2017-06-14,NYY,LAA,GS-6,,5,6.0,10,5,5,1,2,1,0,3.71,29,102,64,12,8,16,10,6,0,0,33,,,1,0,0,27,1,0,0,0,1,0,1.17,-0.177,1.56,-0.14%,-1.93,1b start a 4,6b 3 out tie,,LAA,1.8333333333333333,L,5,7,,
114,68,2017-06-20,NYY,LAA,GS-6,,5,5.2,7,3,1,1,7,0,0,3.56,26,105,67,11,15,8,10,8,0,0,53,,,0,0,0,25,2,0,0,0,0,1,.87,-0.045,1.28,-0.04%,0.05,1t start tie,6t 1-- 2 out d1,,NYY,1.5384615384615383,L,3,8,,
115,73,2017-06-25,NYY,TEX,GS-4,L(7-4),4,4.0,6,7,7,1,4,3,0,4.12,19,71,48,10,11,9,5,1,1,0,25,,,0,0,0,18,1,0,0,0,0,0,.54,-0.363,.81,-0.33%,-4.80,1t start tie,4t 3 out d7,,NYY,1.75,L,6,7,,
116,78,2017-06-30,NYY,HOU,GS-6,W(8-4),4,6.0,7,3,2,0,3,0,0,4.05,25,91,57,15,2,11,11,4,2,0,51,,,0,0,0,24,1,0,0,0,1,0,.88,-0.070,1.33,-0.06%,-0.02,1b start tie,6b 3 out a3,,HOU,1.1666666666666667,W,13,4,,
117,83,2017-07-05,NYY,TOR,GS-4,,4,3.0,9,5,5,1,1,3,0,4.39,18,65,41,8,4,6,10,5,1,0,21,,,1,0,0,17,0,0,0,1,0,0,.82,-0.273,1.16,-0.23%,-3.75,1t start tie,4t 1-- 0 out d5,,NYY,3.3333333333333335,L,6,7,,
118,3,2019-03-31,MIN,CLE,GS-4,,99,4.0,1,0,0,1,5,0,0,0.00,12,40,28,10,7,3,3,1,0,0,64,,,0,0,0,11,0,0,0,1,0,0,.80,0.226,.82,0.14%,2.21,1t start tie,4t 3 out a1,,MIN,0.5,W,9,3,17.80,27.00
119,7,2019-04-06,MIN,PHI,GS-6,W(1-0),5,5.0,4,2,2,1,5,1,0,2.00,20,80,51,11,9,7,7,3,2,0,55,,,0,0,0,19,1,0,0,0,0,0,1.00,0.134,1.01,0.08%,1.31,1b start tie,6b 1-- 0 out a2,,PHI,1.0,W,6,2,18.25,36.00
120,11,2019-04-13,MIN,DET,GS-6,W(2-0),6,6.0,8,3,3,0,5,1,0,3.00,25,96,73,13,11,4,15,9,1,1,49,,,0,0,0,24,3,0,0,0,1,0,1.28,0.030,1.64,0.02%,0.32,1t start tie,6t 3 out a1,,MIN,1.3333333333333333,W,4,3,16.70,36.00
121,16,2019-04-18,MIN,TOR,GS-4,L(2-1),4,3.2,7,6,6,1,1,2,0,5.30,19,75,48,9,7,4,13,3,2,0,23,,,0,0,0,18,1,0,0,0,0,0,1.18,-0.457,1.34,-0.31%,-4.13,1t start tie,4t -2- 2 out d3,,MIN,2.5,L,4,7,-6.55,-4.00
122,21,2019-04-23,MIN,HOU,GS-6,,4,5.1,8,4,4,2,4,0,0,5.63,23,86,57,17,7,7,10,6,2,0,38,,,0,0,0,21,3,0,0,2,0,0,1.42,-0.226,1.74,-0.17%,-1.32,1b start a 3,6b -2- 1 out d1,,HOU,1.9607843137254903,L,4,10,6.00,16.00
123,27,2019-04-30,MIN,HOU,GS-6,L(2-2),6,5.0,9,5,5,1,2,2,1,6.21,27,98,64,14,7,10,13,8,1,0,30,,,1,0,0,24,3,0,0,0,1,1,1.00,-0.157,1.23,-0.12%,-2.24,1t start tie,6t --- 0 out d5,,MIN,2.0,L,0,11,-1.35,6.00
124,32,2019-05-05,MIN,NYY,GS-5,L(2-3),4,5.0,6,4,3,3,8,1,0,6.09,23,95,60,10,18,4,8,4,0,0,46,,,0,0,0,20,0,0,0,1,0,0,.98,-0.190,1.25,-0.15%,-1.29,1b start tie,5b 3 out d3,,NYY,1.8,L,1,4,15.85,30.00
125,37,2019-05-11,MIN,DET,GS-7,,5,6.0,6,3,3,0,5,3,0,5.85,25,96,65,8,14,5,15,4,3,0,53,,,0,0,0,25,0,0,0,0,0,1,.76,-0.116,1.05,-0.10%,-0.70,1t start tie,7t 12- 0 out d1,1,MIN,1.0,L,3,5,13.90,24.00
126,43,2019-05-16,MIN,SEA,GS-7,W(3-3),4,7.0,5,3,3,0,6,3,1,5.55,27,91,64,15,15,5,15,2,2,0,61,,,0,0,0,26,0,0,0,0,0,0,.44,0.075,.55,0.06%,0.59,1b start tie,7b 3 out a6,,SEA,0.7142857142857143,W,11,6,22.15,42.00
127,48,2019-05-21,MIN,LAA,GS-6,W(4-3),4,6.0,4,3,3,2,3,1,0,5.43,24,81,51,15,6,7,12,7,0,0,53,,,0,0,0,22,0,0,0,0,0,0,.74,-0.030,.79,-0.02%,0.25,1b start tie,6b 3 out tie,,LAA,1.0,W,8,3,13.90,30.00
128,53,2019-05-27,MIN,MIL,GS-6,,5,6.0,3,3,3,0,6,0,0,5.34,21,94,64,14,10,7,8,3,0,0,60,,,0,0,0,19,1,0,0,0,2,0,.92,0.139,.65,0.06%,0.32,1t start tie,6t 3 out a1,,MIN,0.5,L,4,5,17.70,27.00
129,62,2019-06-07,MIN,DET,GS-5,,10,5.0,8,3,3,0,3,0,1,5.34,23,79,57,9,15,8,11,5,0,0,42,,,1,0,0,21,2,0,0,1,1,0,1.25,-0.080,.83,-0.03%,-0.18,1b start tie,5b 3 out d1,,DET,1.6,W,6,3,5.85,15.00
130,67,2019-06-13,MIN,SEA,GS-6,,5,5.2,2,1,1,2,4,0,0,5.04,21,96,63,15,7,9,6,2,1,0,63,,,0,0,0,19,1,0,0,0,0,0,.86,0.309,.52,0.11%,2.85,1t start tie,6t 12- 2 out a1,,MIN,0.7692307692307692,W,10,5,16.35,26.00
131,72,2019-06-18,MIN,BOS,GS-6,,4,6.0,5,1,1,1,5,0,0,4.76,21,80,59,14,9,7,8,2,0,0,62,,,1,1,0,20,0,0,0,2,0,0,1.12,0.244,.71,0.09%,2.32,1t start tie,6t 3 out tie,,MIN,1.0,W,4,3,17.90,30.00
132,77,2019-06-23,MIN,KCR,GS-5,L(4-4),4,5.0,8,5,5,0,5,1,0,5.02,23,92,64,15,12,7,11,5,1,0,36,,,2,0,0,23,2,0,0,0,0,0,.62,-0.218,.38,-0.08%,-2.21,1b start tie,5b 3 out d4,,KCR,1.6,L,1,6,6.45,15.00
133,82,2019-06-29,MIN,CHW,GS-6,W(5-4),5,6.0,4,1,1,1,8,0,1,4.78,24,88,63,13,15,4,10,4,0,0,67,,,0,0,0,21,1,1,0,0,1,0,1.09,0.248,.84,0.12%,2.22,1b start a 2,6b 3 out a3,,CHW,0.8333333333333334,W,10,3,27.90,51.00
134,88,2019-07-06,MIN,TEX,GS-6,W(6-4),6,6.0,5,1,1,1,9,1,0,4.56,24,96,59,11,16,3,11,5,0,0,66,,,0,0,0,23,1,0,0,0,0,0,.88,0.226,.74,0.11%,2.32,1t start tie,6t 3 out a4,,MIN,1.0,W,7,4,29.90,54.00
135,93,2019-07-16,MIN,NYM,GS-6,L(6-5),9,6.0,6,3,1,0,3,0,0,4.38,24,76,50,6,9,10,11,6,2,0,55,,,0,0,0,23,1,0,0,1,1,1,1.03,-0.017,.84,-0.01%,0.32,1t start tie,6t 3 out d1,,MIN,1.0,L,2,3,13.90,24.00
136,98,2019-07-21,MIN,OAK,GS-6,,4,5.1,4,3,3,5,8,1,0,4.41,24,109,64,20,16,2,9,5,0,0,51,,,1,0,0,19,0,0,0,0,0,0,.91,0.096,1.17,0.07%,0.75,1t start tie,6t 1-- 1 out a3,,MIN,1.7647058823529413,W,7,6,16.60,31.00
137,103,2019-07-26,MIN,CHW,GS-7,W(7-5),4,7.0,6,2,2,1,5,1,0,4.30,27,96,62,12,12,10,11,4,3,0,61,,,1,0,0,25,1,0,0,2,0,0,.94,0.212,1.16,0.16%,1.75,1b start tie,7b 3 out a4,,CHW,1.0,W,6,2,21.55,42.00
138,108,2019-08-01,MIN,MIA,GS-6,,5,6.0,7,1,1,1,3,0,0,4.15,27,80,58,16,8,8,15,7,2,0,56,,,0,0,0,25,1,1,1,0,0,1,1.24,0.213,1.32,0.14%,1.98,1b start a 1,6b 3 out a3,,MIA,1.3333333333333333,L,4,5,12.70,24.00
139,121,2019-08-15,MIN,TEX,GS-5,W(8-5),13,5.0,6,3,3,1,6,1,0,4.20,22,86,55,15,9,7,8,4,0,0,48,,,0,0,0,21,1,0,0,0,0,0,.32,0.117,.47,0.10%,0.07,1b start tie,5b 3 out a8,,TEX,1.4,W,13,6,17.05,36.00
140,126,2019-08-20,MIN,CHW,GS-7,W(9-5),4,7.0,6,4,4,0,4,2,0,4.26,26,88,70,18,11,9,13,6,1,0,53,,,0,0,0,26,1,0,0,0,0,0,.89,0.021,1.11,0.02%,-0.13,1t start tie,7t 3 out a3,,MIN,0.8571428571428571,W,14,4,16.15,33.00
141,131,2019-08-27,MIN,CHW,GS-5,W(10-5),6,5.0,4,1,1,1,8,1,1,4.16,20,89,60,13,11,5,5,2,1,0,62,,,0,0,0,18,0,0,0,0,0,0,1.11,0.190,1.21,0.12%,1.68,1b start tie,5b 3 out a1,,CHW,1.0,W,3,1,25.65,48.00
142,136,2019-09-01,MIN,DET,GS-6,W(11-5),4,6.0,5,2,2,1,9,0,0,4.11,24,84,62,13,10,3,11,4,1,0,62,,,1,0,0,23,2,0,0,0,0,0,.81,0.163,.69,0.08%,1.38,1b start tie,6b 3 out a4,,DET,1.0,W,8,3,27.90,51.00
143,141,2019-09-06,MIN,CLE,GS-6,,4,6.0,4,1,1,2,10,1,0,4.01,24,107,71,18,16,2,10,3,0,0,68,,,0,0,0,22,0,0,0,0,0,0,.97,0.253,.61,0.10%,2.32,1t start tie,6t 3 out a1,,MIN,1.0,L,2,6,27.90,45.00
