Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
89,22,2014-04-24,NYM,STL,8-8,H(4),0,0.2,0,0,0,2,0,0,0,1.32,4,28,16,3,2,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.96,-0.002,.94,0.00%,0.03,8t --- 0 out a3,8t 12- 2 out a3,,NYM,10.0,W,4,1,,
90,24,2014-04-26,NYM,MIA,6-6,BS(1),1,0.1,1,0,0,0,0,0,0,1.29,2,4,2,0,0,0,2,1,1,0,,2,2,0,0,0,2,1,0,0,0,0,0,2.10,-0.327,2.40,-0.23%,-1.61,6t 12- 2 out a1,6t 3 out d1,,NYM,10.0,L,6,7,,
91,25,2014-04-27,NYM,MIA,9-GF,,0,1.0,0,0,0,0,1,0,0,1.20,3,15,9,2,2,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.15,0.011,.15,0.01%,0.42,9t --- 0 out a4,9t end a 4,,NYM,0.0,W,4,0,,
92,28,2014-05-02,NYM,COL,6-7,,4,2.0,5,3,3,0,2,1,0,2.65,11,36,27,7,4,3,6,4,0,0,,0,0,0,0,0,10,1,0,0,0,1,0,.13,-0.015,.13,-0.01%,-1.97,6b --- 0 out d4,7b 3 out d7,,COL,2.5,L,3,10,,
93,30,2014-05-04,NYM,COL,7-7,,1,0.2,0,0,0,0,1,0,0,2.55,2,7,5,2,1,1,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,1.23,0.053,1.25,0.03%,0.90,7b 12- 0 out a5,7b -23 2 out a5,,COL,0.0,W,5,1,,
94,33,2014-05-07,NYM,MIA,8-9,L(2-1),2,1.1,1,1,1,1,1,0,0,2.84,6,27,16,5,4,1,3,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.15,-0.093,2.37,-0.06%,-0.24,8b --- 0 out tie,9b 1-3 1 out tie,,MIA,1.8181818181818181,L,0,1,,
95,34,2014-05-09,NYM,PHI,11-GF(11),L(2-2),1,1.0,2,1,1,2,2,0,0,3.15,7,26,12,3,2,0,3,2,0,0,,0,0,0,0,0,5,2,0,2,0,0,0,2.28,-0.330,2.30,-0.20%,-0.59,11t --- 0 out tie,11t end d 1,,NYM,4.0,L,2,3,,
96,35,2014-05-10,NYM,PHI,8-8,,0,1.0,0,0,0,0,0,0,0,3.00,3,14,10,4,1,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.34,0.096,1.23,0.05%,0.42,8t --- 0 out tie,8t 3 out tie,,NYM,0.0,L,4,5,,
97,37,2014-05-12,NYM,NYY,6-6,,1,0.1,0,0,0,0,0,0,0,2.95,1,5,2,0,1,1,0,0,0,0,,2,1,1,0,0,1,0,0,0,0,0,0,.70,-0.049,.61,-0.03%,-0.53,6b 1-3 2 out d2,6b 3 out d3,,NYY,0.0,W,9,7,,
98,39,2014-05-14,NYM,NYY,7-7,,1,1.0,2,1,1,0,2,0,0,3.22,5,24,17,5,3,2,1,1,0,0,,0,0,1,0,0,5,0,0,0,0,0,0,.26,-0.032,.26,-0.02%,-0.59,7t --- 0 out d3,7t 3 out d4,,NYM,2.0,L,0,4,,
99,41,2014-05-16,NYM,WSN,5-6,,1,2.0,1,0,0,1,2,0,0,2.96,8,33,21,9,4,3,2,0,1,0,,0,0,1,0,0,7,0,0,0,0,0,0,.27,0.033,.28,0.02%,0.92,5b --- 0 out d3,6b 3 out d3,,WSN,1.0,L,2,5,,
100,44,2014-05-20,NYM,LAD,6-6,,3,1.0,3,1,1,0,2,0,0,3.20,6,24,18,4,1,2,2,2,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,.17,-0.023,.14,-0.01%,-0.59,6t --- 0 out d4,6t 3 out d5,,NYM,3.0,L,4,9,,
101,45,2014-05-21,NYM,LAD,7-7,,0,1.0,0,0,0,0,1,0,0,3.08,3,10,7,0,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.64,0.046,.51,0.02%,0.42,7t --- 0 out d1,7t 3 out d1,,NYM,0.0,L,3,4,,
102,47,2014-05-24,NYM,ARI,8-9,,2,1.1,0,0,0,0,1,0,0,2.93,4,14,8,3,0,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.56,0.054,.45,0.03%,0.62,8t --- 0 out d1,9t --- 1 out d1,,NYM,0.0,L,2,3,,
103,49,2014-05-25,NYM,ARI,7-7,H(5),0,1.0,1,0,0,0,0,0,0,2.83,4,12,7,2,0,1,3,1,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.97,0.088,1.28,0.04%,0.42,7t --- 0 out a1,7t 3 out a1,2,NYM,1.0,W,4,2,,
104,50,2014-05-26,NYM,PIT,9-GF,,0,0.2,2,0,0,1,1,0,0,2.76,5,25,15,4,3,1,2,0,0,0,,1,1,0,0,0,4,1,0,1,0,0,0,.26,-0.012,.18,-0.01%,-0.12,9t --3 1 out d2,9t end d 3,,NYM,15.0,L,3,5,,
105,54,2014-05-30,NYM,PHI,9-11,,3,2.2,0,0,0,1,2,0,0,2.53,8,35,21,6,2,3,2,1,0,0,,1,0,0,0,0,7,0,0,0,1,0,0,1.93,0.379,1.89,0.22%,1.37,9b 1-- 1 out tie,11b 3 out tie,,PHI,0.45454545454545453,L,5,6,,
106,55,2014-05-31,NYM,PHI,14-GF(14),S(2),0,1.0,1,0,0,1,2,0,0,2.45,5,16,10,2,4,0,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,5.70,0.182,5.19,0.10%,0.45,14b --- 0 out a1,14b end a 1,,PHI,2.0,W,5,4,,
107,57,2014-06-02,NYM,PHI,9-GF,,1,1.0,1,0,0,0,0,0,0,2.38,3,12,9,2,1,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,1,0,0,.00,0.000,.00,0.00%,0.45,9b --- 0 out a9,9b end a 9,,PHI,1.0,W,11,2,,
108,59,2014-06-04,NYM,CHC,7-GF(8),,1,1.1,1,0,0,0,3,0,0,2.29,5,23,15,2,4,1,1,1,0,0,,3,0,0,0,0,5,0,0,0,0,0,0,.83,0.081,.77,0.05%,1.18,7b 123 2 out d1,8b end d 1,,CHC,0.9090909090909091,L,4,5,,
109,61,2014-06-06,NYM,SFG,8-GF(8),L(2-3),1,1.0,3,2,2,1,1,1,0,2.72,7,21,12,2,2,2,3,0,1,0,,0,0,0,0,0,6,1,0,0,0,0,0,1.13,-0.343,.92,-0.17%,-1.58,8b --- 0 out tie,8b end d 2,,SFG,4.0,L,2,4,,
110,63,2014-06-08,NYM,SFG,7-8,,1,1.2,2,1,1,0,2,0,0,2.84,7,30,19,3,5,2,3,0,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,.61,-0.061,.45,-0.03%,-0.25,7b --- 0 out d1,8b --- 2 out d1,,SFG,1.6666666666666667,L,4,6,,
111,65,2014-06-11,NYM,MIL,7-8,,2,1.2,2,0,0,1,1,0,0,2.72,7,27,18,5,3,1,4,1,2,0,,0,0,0,0,0,6,1,0,0,0,0,0,.62,0.037,.38,0.01%,0.64,7t --- 0 out d2,8t 1-- 2 out d2,,NYM,2.5,L,1,3,,
112,66,2014-06-12,NYM,MIL,12-13,L(2-4),0,1.0,7,4,4,1,2,1,0,3.54,11,38,28,2,5,4,4,3,1,0,,0,0,1,0,0,10,1,0,0,0,0,0,2.20,-0.371,1.33,-0.13%,-4.39,12t --- 0 out tie,13t 123 0 out d3,,NYM,8.0,L,1,5,,
113,69,2014-06-15,NYM,SDP,2-5,W(3-4),2,4.0,3,1,1,1,4,0,1,3.43,16,63,35,11,9,9,1,0,0,0,,0,0,1,0,0,13,0,0,0,1,0,0,1.27,0.096,.66,0.03%,0.66,2t --- 0 out a2,5t 3 out a2,,NYM,1.0,W,3,1,,
114,76,2014-06-22,NYM,MIA,7-8,,6,2.0,0,0,0,0,3,0,0,3.28,6,22,16,6,3,0,3,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.02,0.004,.02,0.00%,0.88,7b --- 0 out a8,8b 3 out a8,,MIA,0.0,W,11,5,,
115,79,2014-06-26,NYM,PIT,7-7,,3,1.0,2,0,0,1,0,0,0,3.21,5,13,7,0,1,3,1,1,0,0,,0,0,0,0,0,3,0,0,1,1,0,0,.10,0.005,.07,0.00%,0.44,7b --- 0 out d4,7b 3 out d4,,PIT,3.0,L,2,5,,
116,84,2014-07-01,NYM,ATL,6-GF(8),,4,3.0,0,0,0,0,4,0,0,3.02,10,32,24,3,7,4,2,0,0,0,,0,0,0,0,0,10,0,0,0,0,0,1,.47,0.103,.23,0.03%,1.30,6b --- 0 out d1,8b end d 1,,ATL,0.0,L,4,5,,
117,86,2014-07-04,NYM,TEX,1-5,,2,4.2,5,2,2,1,4,1,0,3.09,20,81,54,17,6,6,9,4,1,0,,1,0,0,0,0,19,1,0,0,0,0,0,1.24,0.048,.29,0.01%,0.27,1t -2- 1 out d1,5t 3 out a1,,NYM,1.4285714285714286,W,6,5,,
118,89,2014-07-07,NYM,ATL,10-GF(11),W(4-4),2,2.0,1,0,0,0,2,0,0,2.98,7,22,16,3,6,2,3,1,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,1.73,0.239,.52,0.04%,0.83,10t --- 0 out tie,11t end tie,,NYM,0.5,W,4,3,,
119,92,2014-07-10,NYM,ATL,9-GF,,2,1.0,0,0,0,1,0,0,0,2.93,4,16,8,1,2,0,3,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.17,0.012,.09,0.00%,0.42,9t --- 0 out d2,9t end d 2,,NYM,1.0,L,1,3,,
120,94,2014-07-12,NYM,MIA,7-7,,1,1.0,0,0,0,0,1,0,0,2.88,3,12,8,2,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.36,0.026,.17,0.01%,0.42,7t --- 0 out d2,7t 3 out d2,,NYM,0.0,W,5,4,,
121,97,2014-07-19,NYM,SDP,6-6,,6,1.0,2,1,1,0,1,1,0,2.98,5,26,14,2,5,2,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.08,-0.015,.05,-0.01%,-0.59,6b --- 0 out d4,6b 3 out d5,,SDP,2.0,L,0,6,,
122,103,2014-07-25,NYM,MIL,8-8,W(5-4),5,1.0,1,0,0,0,1,0,0,2.93,4,16,11,1,2,1,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.16,0.012,.08,0.00%,0.46,8b --- 0 out d2,8b 3 out d2,,MIL,1.0,W,3,2,,
123,104,2014-07-26,NYM,MIL,6-GF(8),,0,3.0,3,2,2,0,3,1,0,3.08,12,46,35,11,6,3,6,2,0,0,,0,0,0,0,0,12,1,0,0,0,0,0,.30,-0.087,.17,-0.03%,-0.63,6b --- 0 out d1,8b end d 3,,MIL,1.0,L,2,5,,
124,108,2014-07-30,NYM,PHI,9-GF,,3,1.0,1,0,0,2,0,0,0,3.03,5,21,9,5,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.01,0.000,.00,0.00%,0.42,9t --- 0 out a9,9t end a 9,,NYM,3.0,W,11,2,,
125,111,2014-08-03,NYM,SFG,7-7,,3,1.0,1,2,2,1,1,1,0,3.26,5,21,12,4,1,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.04,-0.008,.03,0.00%,-1.59,7t --- 0 out d6,7t 3 out d8,,NYM,2.0,L,0,9,,
126,114,2014-08-06,NYM,WSN,8-GF(8),,2,1.0,1,1,1,0,2,1,0,3.34,4,17,12,1,4,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.01,-0.002,.01,0.00%,-0.54,8b --- 0 out d5,8b end d 6,,WSN,1.0,L,1,7,,
127,115,2014-08-07,NYM,WSN,13-GF(13),L(5-5),0,0.0,1,2,2,1,0,1,0,3.61,2,8,3,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,2.72,-0.371,1.70,-0.14%,-2.00,13b --- 0 out tie,13b end d 2,,WSN,inf,L,3,5,,
128,120,2014-08-12,NYM,WSN,6-7,,4,2.0,3,2,2,0,2,1,0,3.76,9,34,23,5,3,4,3,1,0,0,,0,0,0,0,0,9,1,0,0,0,0,0,.05,-0.022,.04,-0.01%,-1.17,6t --- 0 out d5,7t 3 out d7,,NYM,1.5,L,1,7,,
129,122,2014-08-14,NYM,WSN,7-8,,1,1.1,0,0,0,1,2,0,0,3.69,5,20,14,6,3,0,2,0,0,0,,3,0,0,0,0,4,0,0,0,0,0,0,.34,0.032,.13,0.01%,1.13,7t 123 2 out d3,8t 3 out d3,,NYM,0.9090909090909091,L,1,4,,
130,125,2014-08-17,NYM,CHC,8-8,,2,0.1,0,0,0,1,1,0,0,3.68,2,9,5,0,3,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.95,0.037,.50,0.01%,0.39,8t 12- 2 out d1,8t 3 out d1,,NYM,10.0,L,1,2,,
131,126,2014-08-18,NYM,CHC,GS-5,,0,5.0,3,0,0,2,6,0,0,3.43,20,86,48,17,11,5,7,0,1,0,65,,,0,0,0,18,0,0,0,0,0,0,1.14,0.263,.17,0.02%,2.08,1t start tie,5t 3 out a1,,NYM,1.0,L,1,4,,
132,129,2014-08-22,NYM,LAD,7-7,,3,0.1,1,0,0,0,1,0,0,3.42,2,5,4,0,1,0,1,1,0,0,,2,2,0,0,0,2,1,0,0,0,0,0,.46,-0.066,.03,0.00%,-1.45,7b -23 2 out d2,7b 3 out d4,,LAD,10.0,L,2,6,,
133,131,2014-08-24,NYM,LAD,9-GF,,1,1.0,1,0,0,1,1,0,0,3.38,5,18,11,2,2,2,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.01,0.000,.00,0.00%,0.42,9b --- 0 out a8,9b end a 8,,LAD,2.0,W,11,3,,
134,133,2014-08-27,NYM,ATL,9-GF,,2,1.0,1,0,0,0,0,0,0,3.33,3,5,4,0,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.71,0.029,.05,0.00%,0.42,9t --- 0 out d1,9t end d 1,,NYM,1.0,L,2,3,,
135,134,2014-08-28,NYM,ATL,8-8,,0,0.2,0,0,0,0,2,0,0,3.30,2,10,6,2,3,0,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,.28,0.011,.01,0.00%,0.45,8t 1-- 1 out d3,8t 3 out d3,,NYM,0.0,L,1,6,,
136,138,2014-09-01,NYM,MIA,6-7,BS(2),3,2.0,2,1,1,2,2,0,0,3.33,9,31,14,3,5,3,2,0,1,0,,0,0,0,0,0,7,0,0,0,1,0,0,1.97,-0.045,.03,0.00%,-0.12,6b --- 0 out a1,7b 3 out tie,,MIA,2.0,L,6,9,,
137,139,2014-09-02,NYM,MIA,7-7,H(6),0,1.0,1,0,0,0,0,0,0,3.29,3,4,4,1,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,2.05,0.074,.01,0.00%,0.44,7b --- 0 out a2,7b 3 out a2,,MIA,1.0,W,8,6,,
138,140,2014-09-03,NYM,MIA,7-8,W(6-5),0,1.1,1,1,1,0,0,1,0,3.35,5,12,8,3,0,2,3,2,1,0,,1,0,0,0,0,5,0,0,0,0,0,0,1.69,0.034,.02,0.00%,-0.35,7b 1-- 2 out tie,8b 3 out a1,,MIA,0.9090909090909091,W,4,3,,
139,143,2014-09-07,NYM,CIN,7-7,H(7),3,1.0,0,0,0,1,2,0,0,3.31,4,15,10,3,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.44,0.074,.01,0.00%,0.44,7b --- 0 out a2,7b 3 out a2,,CIN,1.0,W,4,3,,
140,144,2014-09-08,NYM,COL,9-GF,W(7-5),0,1.0,0,0,0,0,0,0,0,3.27,3,12,7,0,1,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.40,0.029,.01,0.00%,0.42,9t --- 0 out d1,9t end d 1,,NYM,0.0,W,3,2,,
141,146,2014-09-10,NYM,COL,6-7,H(8),1,1.1,1,0,0,0,1,0,0,3.22,4,13,10,4,0,1,2,0,1,0,,2,0,0,0,0,4,0,0,0,1,0,0,2.22,0.189,.14,0.01%,0.96,6t -23 2 out a1,7t 3 out a1,,NYM,0.9090909090909091,W,2,0,,
142,148,2014-09-12,NYM,WSN,6-7,H(9),1,1.2,0,0,0,1,1,0,0,3.16,4,17,8,2,1,2,0,0,0,0,,2,0,0,0,0,3,0,0,0,2,0,0,2.18,0.232,.04,0.00%,1.23,6t 12- 1 out a1,7t 3 out a1,,NYM,0.8333333333333334,W,4,3,,
143,150,2014-09-14,NYM,WSN,8-GF,,1,2.0,2,1,0,1,0,0,0,3.09,8,36,16,3,3,2,5,2,2,0,,0,0,0,0,0,7,1,0,0,0,0,0,.33,-0.009,.00,0.00%,-0.17,8t --- 0 out d2,9t end d 3,,NYM,1.5,L,0,3,,
144,153,2014-09-17,NYM,MIA,7-7,,2,0.1,0,0,0,0,1,0,0,3.08,1,4,3,0,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.75,0.020,.00,0.00%,0.29,7t -2- 2 out d2,7t 3 out d2,,NYM,0.0,L,3,4,,
145,154,2014-09-19,NYM,ATL,7-7,H(10),1,1.0,0,0,0,0,0,0,0,3.04,3,9,6,1,1,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.99,0.072,.00,0.00%,0.43,7b --- 0 out a2,7b 3 out a2,,ATL,0.0,W,5,0,,
146,155,2014-09-20,NYM,ATL,8-8,H(11),0,0.2,0,0,0,0,0,0,0,3.02,2,5,5,1,1,2,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,4.07,0.165,.00,0.00%,0.84,8b 12- 1 out a2,8b 3 out a2,,ATL,0.0,W,4,2,,
147,157,2014-09-23,NYM,WSN,7-7,,2,1.0,0,0,0,1,0,0,0,2.99,4,10,5,1,0,1,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.29,0.021,.00,0.00%,0.46,7b --- 0 out d2,7b 3 out d2,,WSN,1.0,L,2,4,,
148,158,2014-09-25,NYM,WSN,7-7,W(8-5),1,1.0,0,0,0,1,1,0,0,2.96,4,23,12,1,5,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.22,0.084,.00,0.00%,0.46,7b --- 0 out tie,7b 3 out tie,1,WSN,1.0,W,7,4,,
149,160,2014-09-26,NYM,HOU,6-7,BL(8-6),0,1.2,4,3,2,1,2,0,1,3.09,10,46,26,8,3,2,4,3,1,0,,0,0,0,0,0,8,2,0,0,0,0,0,1.12,-0.472,.00,0.00%,-2.37,6t --- 1 out a1,7t 3 out d2,,NYM,4.166666666666667,L,1,3,,
150,162,2014-09-28,NYM,HOU,7-7,H(12),1,1.0,0,0,0,0,0,0,0,3.06,3,8,6,2,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.23,0.088,.00,0.00%,0.42,7t --- 0 out a1,7t 3 out a1,,NYM,0.0,W,8,3,,
151,1,2015-04-06,NYM,WSN,7-7,H(1),99,1.0,0,0,0,0,0,0,0,0.00,3,10,7,2,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.04,0.078,1.09,0.05%,0.47,7b --- 0 out a2,7b 3 out a2,,WSN,0.0,W,3,1,,
152,3,2015-04-09,NYM,WSN,8-8,,2,1.0,0,0,0,0,1,0,0,0.00,3,9,7,1,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.34,0.025,.37,0.02%,0.47,8b --- 0 out a4,8b 3 out a4,,WSN,0.0,W,6,3,,
153,6,2015-04-12,NYM,ATL,8-8,H(2),2,0.1,1,0,0,0,0,0,0,0.00,2,5,4,2,0,1,1,0,1,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.12,-0.008,2.29,-0.01%,-0.03,8b --- 0 out a1,8b 1-- 1 out a1,,ATL,10.0,W,4,3,,
154,7,2015-04-13,NYM,PHI,7-7,H(3),0,0.2,0,0,0,0,1,0,0,0.00,2,7,4,3,0,1,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,3.74,0.169,4.12,0.11%,0.86,7t 12- 1 out a1,7t 3 out a1,,NYM,0.0,W,2,0,,
155,9,2015-04-15,NYM,PHI,7-7,,1,0.2,0,0,0,0,0,0,0,0.00,1,2,1,0,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,1,0,0,.83,0.031,.98,0.02%,0.86,7t 12- 1 out a5,7t 3 out a5,,NYM,0.0,W,6,1,,
156,10,2015-04-16,NYM,MIA,8-8,H(4),0,1.0,1,0,0,0,2,0,0,0.00,4,16,13,2,4,1,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.82,0.068,2.24,0.05%,0.45,8t --- 0 out a2,8t 3 out a2,,NYM,1.0,W,7,5,,
157,12,2015-04-18,NYM,MIA,9-9,,1,0.2,4,3,3,0,2,1,0,5.06,6,23,14,5,2,0,4,3,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.25,-0.062,1.53,-0.05%,-2.76,9t --- 0 out a4,9t 1-- 2 out a1,,NYM,20.0,W,5,4,,
158,14,2015-04-21,NYM,ATL,8-8,,2,1.0,0,0,0,0,1,0,0,4.26,3,13,9,4,0,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.26,0.020,.37,0.02%,0.45,8t --- 0 out a4,8t 3 out a4,,NYM,0.0,W,7,1,,
159,18,2015-04-25,NYM,NYY,9-GF,,3,0.1,0,0,0,0,0,0,0,4.05,1,3,3,0,1,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.07,0.002,.08,0.00%,0.43,9b 12- 2 out a6,9b end a 6,,NYY,0.0,W,8,2,,
160,20,2015-04-27,NYM,MIA,8-8,W(1-0),1,0.1,0,0,0,0,0,0,0,3.86,1,1,1,0,0,0,1,0,1,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.02,0.027,1.43,0.02%,0.46,8b 1-3 2 out d1,8b 3 out d1,,MIA,0.0,W,3,1,,
161,21,2015-04-28,NYM,MIA,8-GF(8),L(1-1),0,1.0,1,1,1,2,0,0,0,4.50,6,23,12,3,1,2,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.08,-0.251,2.79,-0.20%,-0.56,8b --- 0 out tie,8b end d 1,,MIA,3.0,L,3,4,,
162,25,2015-05-02,NYM,WSN,8-GF,,3,2.0,0,0,0,0,2,0,0,3.60,6,20,15,2,4,3,1,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.54,0.078,.75,0.07%,0.90,8t --- 0 out d1,9t end d 1,,NYM,0.0,L,0,1,,
163,27,2015-05-05,NYM,BAL,8-8,H(5),2,0.1,0,0,0,0,0,0,0,3.48,1,3,2,0,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.47,0.012,.56,0.01%,0.09,8t --- 2 out a2,8t 3 out a2,,NYM,0.0,W,3,2,,
164,28,2015-05-06,NYM,BAL,8-8,,0,1.0,1,0,0,0,1,0,0,3.18,4,15,11,1,1,0,3,3,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.38,0.020,.46,0.01%,0.45,8t --- 0 out a4,8t 3 out a4,,NYM,1.0,W,5,1,,
165,30,2015-05-09,NYM,PHI,8-8,H(6),2,0.1,1,0,0,0,0,0,0,3.09,2,3,3,1,0,1,1,0,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,2.89,-0.153,3.95,-0.13%,-0.45,8b --- 0 out a1,8b --3 1 out a1,,PHI,10.0,W,3,2,,
166,31,2015-05-10,NYM,PHI,8-8,H(7),0,1.0,0,0,0,0,1,0,0,2.84,3,7,6,3,0,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.60,0.044,.80,0.04%,0.45,8b --- 0 out a3,8b 3 out a3,,PHI,0.0,W,7,4,,
167,34,2015-05-13,NYM,CHC,8-9,BL(1-2),2,1.0,4,2,2,1,0,0,0,3.95,7,31,15,3,2,3,3,3,0,0,,0,0,0,0,0,6,0,0,1,0,0,0,2.48,-0.521,3.23,-0.41%,-2.37,8b --- 0 out a1,9b 123 0 out tie,,CHC,5.0,L,1,2,,
168,36,2015-05-15,NYM,MIL,8-8,,1,1.0,2,1,1,0,1,1,0,4.30,4,15,12,4,2,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,.02,-0.003,.02,0.00%,-0.55,8t --- 0 out d6,8t 3 out d7,,NYM,2.0,L,0,7,,
169,38,2015-05-17,NYM,MIL,7-7,,1,0.2,0,0,0,1,0,0,0,4.11,3,11,7,3,1,2,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.02,0.033,1.28,0.03%,0.64,7t -2- 1 out a4,7t 3 out a4,,NYM,5.0,W,5,1,,
170,39,2015-05-18,NYM,STL,13-GF(14),W(2-2),0,2.0,1,0,0,0,2,0,0,3.63,7,32,25,2,8,2,3,1,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,2.29,0.254,2.94,0.20%,0.90,13t --- 0 out tie,14t end tie,,NYM,0.5,W,2,1,,
171,41,2015-05-20,NYM,STL,9-GF,,1,1.0,1,0,0,0,0,0,0,3.44,4,8,6,1,0,2,2,1,1,0,,0,0,0,0,0,4,0,1,0,0,0,0,.00,0.000,.00,0.00%,0.45,9t --- 0 out d9,9t end d 9,,NYM,1.0,L,0,9,,
172,44,2015-05-23,NYM,PIT,5-5,,2,1.0,1,0,0,0,0,0,0,3.26,3,11,7,2,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.10,0.004,.13,0.00%,0.46,5b --- 0 out d6,5b 3 out d6,,PIT,1.0,L,2,8,,
173,47,2015-05-26,NYM,PHI,8-8,,2,0.1,1,0,0,0,0,0,0,3.20,2,9,5,2,0,2,0,0,0,0,,2,1,0,0,0,2,0,0,0,0,0,0,2.75,-0.213,3.41,-0.16%,-0.53,8t 1-3 2 out tie,8t 3 out d1,,NYM,10.0,W,5,4,,
174,49,2015-05-29,NYM,MIA,9-GF,,2,1.0,0,0,0,0,1,0,0,3.05,3,10,8,3,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.19,0.014,.24,0.01%,0.45,9t --- 0 out d2,9t end d 2,,NYM,0.0,L,3,4,,
175,51,2015-05-31,NYM,MIA,8-8,H(8),1,0.1,1,0,0,0,1,0,0,3.00,2,9,6,0,0,0,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.83,-0.008,2.36,-0.01%,-0.03,8t --- 0 out a1,8t 1-- 1 out a1,,NYM,10.0,W,4,3,,
176,53,2015-06-02,NYM,SDP,8-GF(8),,1,1.0,0,0,0,0,1,0,0,2.86,3,12,8,2,2,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,.02,0.00%,0.44,8b --- 0 out d5,8b end d 5,,SDP,0.0,L,2,7,,
177,56,2015-06-05,NYM,ARI,7-8,,2,1.0,2,3,3,1,1,0,0,3.91,6,20,11,0,3,1,3,1,1,0,,0,0,0,0,0,5,1,1,1,0,0,0,.50,-0.051,.69,-0.04%,-1.50,7b --- 0 out d1,8b 12- 0 out d2,,ARI,3.0,L,2,7,,
