Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
88,104,2014-07-25,MIL,NYM,8-8,H(23),1,0.1,0,0,0,0,1,0,0,3.06,1,4,3,0,2,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.17,0.033,1.85,0.03%,0.21,8t 1-- 2 out a2,8t 3 out a2,,MIL,0.0,L,2,3,,
89,105,2014-07-26,MIL,NYM,8-8,H(24),0,1.0,1,0,0,0,3,0,0,3.00,4,24,14,8,1,0,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.06,0.068,1.73,0.07%,0.46,8t --- 0 out a2,8t 3 out a2,,MIL,1.0,W,5,2,,
90,108,2014-07-29,MIL,TBR,8-8,L(1-3),2,0.1,2,4,4,3,0,0,0,3.72,6,26,9,3,0,1,2,2,0,0,,0,0,0,0,0,2,2,0,1,0,0,0,1.74,-0.367,2.92,-0.37%,-3.06,8b --- 0 out tie,8b 123 1 out d2,,TBR,50.0,L,1,5,,
91,110,2014-08-01,MIL,STL,7-7,,2,0.1,0,0,0,0,1,0,0,3.70,1,4,3,0,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.22,0.006,.50,0.01%,0.21,7b 1-- 2 out a5,7b 3 out a5,,STL,0.0,W,7,4,,
92,112,2014-08-03,MIL,STL,8-GF(8),,1,1.0,0,0,0,0,0,0,0,3.62,3,8,5,1,1,1,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.36,0.026,.80,0.04%,0.44,8b --- 0 out d1,8b end d 1,,STL,0.0,L,2,3,,
93,113,2014-08-05,MIL,SFG,8-8,H(25),1,0.1,0,0,0,1,0,0,0,3.60,2,9,3,1,0,0,1,0,1,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.84,-0.008,3.47,-0.01%,-0.03,8t --- 0 out a1,8t 1-- 1 out a1,,MIL,10.0,W,4,3,,
94,115,2014-08-07,MIL,SFG,8-8,H(26),1,0.1,1,0,0,0,1,0,0,3.58,2,6,4,1,1,1,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.92,0.033,3.75,0.04%,0.21,8t 1-- 2 out a2,8t 3 out a2,,MIL,10.0,W,3,1,,
95,116,2014-08-08,MIL,LAD,8-8,H(27),0,1.0,0,0,0,0,1,0,0,3.51,3,7,6,1,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.51,0.038,.94,0.04%,0.46,8t --- 0 out a3,8t 3 out a3,,MIL,0.0,W,9,3,,
96,119,2014-08-11,MIL,CHC,8-8,H(28),2,1.0,0,0,0,0,1,0,0,3.44,3,12,6,0,3,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.81,0.133,3.14,0.14%,0.45,8b --- 0 out a1,8b 3 out a1,,CHC,0.0,W,3,1,,
97,122,2014-08-14,MIL,CHC,8-8,,2,1.0,0,0,0,0,2,0,0,3.38,3,12,9,4,3,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.32,0.023,.59,0.03%,0.45,8b --- 0 out a4,8b 3 out a4,,CHC,0.0,W,6,2,,
98,123,2014-08-15,MIL,LAD,8-8,H(29),0,1.0,1,1,1,0,2,0,0,3.48,4,16,11,2,3,0,2,1,0,0,,0,0,0,0,0,3,1,0,0,0,1,0,1.15,0.006,2.04,0.01%,-0.58,8b --- 0 out a3,8b 3 out a2,,LAD,1.0,W,6,3,,
99,127,2014-08-20,MIL,TOR,9-GF,,4,1.0,3,2,2,0,1,1,0,3.74,6,26,16,5,3,0,5,2,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.14,-0.051,.19,-0.04%,-1.55,9t --- 0 out d2,9t end d 4,,MIL,3.0,L,5,9,,
100,131,2014-08-25,MIL,SDP,8-8,,4,1.0,2,0,0,0,0,0,0,3.67,5,18,11,3,0,1,4,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.09,0.002,.14,0.00%,0.41,8b --- 0 out a7,8b 3 out a7,,SDP,2.0,W,10,1,,
101,133,2014-08-27,MIL,SDP,8-8,H(30),1,1.0,1,0,0,1,2,0,0,3.61,5,22,10,3,3,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,3.69,0.124,6.12,0.12%,0.41,8b --- 0 out a1,8b 3 out a1,,SDP,2.0,L,2,3,,
102,136,2014-08-31,MIL,SFG,7-7,,3,0.2,3,4,4,1,1,0,0,4.19,6,19,8,0,3,0,4,3,1,0,,2,2,0,0,0,5,2,1,0,0,0,0,.02,-0.002,.03,0.00%,-3.58,7b 1-3 0 out d6,7b --3 2 out d11,,SFG,20.0,L,5,15,,
103,139,2014-09-03,MIL,CHC,6-6,,2,1.0,0,0,0,1,0,0,0,4.12,4,13,6,2,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.11,0.008,.25,0.01%,0.45,6b --- 0 out d4,6b 3 out d4,,CHC,1.0,L,2,6,,
104,140,2014-09-04,MIL,STL,9-9,,0,0.0,1,0,0,1,0,0,0,4.12,2,8,3,2,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.77,-0.055,2.33,-0.10%,-0.97,9t --- 0 out d1,9t 12- 0 out d1,,MIL,inf,L,2,3,,
105,142,2014-09-06,MIL,STL,9-GF,,1,0.1,0,0,0,0,0,0,0,4.10,1,4,3,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.13,0.003,.40,0.01%,0.09,9t --- 2 out d2,9t end d 2,,MIL,0.0,L,3,5,,
106,143,2014-09-07,MIL,STL,6-6,,0,1.0,0,0,0,0,2,0,0,4.03,3,13,9,1,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.16,0.012,.43,0.02%,0.46,6t --- 0 out d4,6t 3 out d4,,MIL,0.0,L,1,9,,
107,145,2014-09-09,MIL,MIA,7-7,,1,0.1,1,0,0,0,1,0,0,4.01,2,8,6,2,2,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.21,-0.002,1.54,0.00%,-0.03,7t --- 0 out d1,7t 1-- 1 out d1,,MIL,10.0,L,3,6,,
108,147,2014-09-11,MIL,MIA,7-8,,1,1.1,1,2,0,0,2,1,0,3.92,6,16,12,5,2,2,2,1,1,0,,1,0,0,0,0,6,0,0,0,0,0,1,.51,-0.014,.66,-0.01%,-1.33,7t 1-- 2 out a4,8t 3 out a2,,MIL,0.9090909090909091,W,4,2,,
109,151,2014-09-16,MIL,STL,8-8,,4,1.0,1,0,0,1,1,0,0,3.86,5,15,9,3,2,1,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.68,0.026,1.15,0.03%,0.44,8b --- 0 out d1,8b 3 out d1,,STL,2.0,W,3,2,,
110,153,2014-09-18,MIL,STL,9-9,,1,0.1,0,0,0,0,1,0,0,3.84,1,4,3,1,2,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,4.28,0.105,5.23,0.08%,0.40,9b 12- 2 out tie,9b 3 out tie,,STL,0.0,L,2,3,,
111,155,2014-09-20,MIL,PIT,7-7,,1,0.1,0,0,0,0,0,0,0,3.82,0,3,2,1,0,0,0,0,0,0,,2,0,0,1,0,0,0,0,0,0,0,0,3.24,0.086,1.56,0.03%,0.46,7b 1-3 2 out tie,7b 3 out tie,,PIT,0.0,W,1,0,,
112,159,2014-09-25,MIL,CIN,6-6,,4,1.0,0,0,0,0,1,0,0,3.76,3,14,9,2,2,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.19,0.014,.01,0.00%,0.44,6b --- 0 out d3,6b 3 out d3,,CIN,0.0,L,3,5,,
113,162,2014-09-28,MIL,CHC,8-8,,2,1.0,0,0,0,1,1,0,0,3.70,4,12,6,2,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.53,0.024,.00,0.00%,0.46,8t --- 0 out d2,8t 3 out d2,,MIL,1.0,L,2,5,,
114,1,2015-04-06,MIL,COL,8-8,,99,1.0,0,0,0,0,2,0,0,0.00,3,12,8,2,2,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.46,8t --- 0 out d10,8t 3 out d10,,MIL,0.0,L,0,10,,
115,5,2015-04-11,MIL,PIT,8-8,,4,1.0,0,0,0,0,1,0,0,0.00,3,9,6,2,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.06,0.005,.05,0.00%,0.46,8t --- 0 out a6,8t 3 out a6,,MIL,0.0,W,6,0,,
116,6,2015-04-12,MIL,PIT,7-7,,0,0.1,0,0,0,0,1,0,0,0.00,1,5,3,1,1,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.25,0.044,1.11,0.02%,0.67,7t 1-3 1 out d2,7t 1-3 2 out d2,,MIL,0.0,L,2,10,,
117,7,2015-04-13,MIL,STL,6-6,H(1),0,0.1,0,0,0,0,1,0,0,0.00,1,4,3,1,2,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.50,0.041,1.28,0.02%,0.22,6b 1-- 2 out a1,6b 3 out a1,,STL,0.0,W,5,4,,
118,9,2015-04-16,MIL,STL,7-7,,2,0.2,1,0,0,1,1,0,0,0.00,4,12,7,2,1,0,2,1,1,0,,1,1,0,0,0,3,1,0,0,0,0,0,.45,-0.032,.39,-0.02%,-0.35,7b -2- 1 out d2,7b 3 out d3,,STL,10.0,L,0,4,,
119,13,2015-04-20,MIL,CIN,8-8,,3,1.0,0,0,0,1,0,0,0,0.00,4,13,6,1,1,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.03,0.002,.02,0.00%,0.46,8t --- 0 out d6,8t 3 out d6,,MIL,1.0,L,1,6,,
120,17,2015-04-24,MIL,STL,7-8,,3,1.1,1,0,0,1,2,0,0,0.00,6,25,14,2,6,1,2,0,0,0,,0,0,0,0,0,5,1,0,1,0,0,0,.49,0.024,.23,0.01%,0.68,7t --- 0 out d3,8t --- 1 out d3,,MIL,1.8181818181818181,L,0,3,,
121,18,2015-04-25,MIL,STL,7-7,,0,0.1,1,2,2,1,0,0,0,3.00,3,11,6,4,0,1,1,1,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,.59,-0.023,.26,-0.01%,-0.41,7t --- 0 out d2,7t 12- 1 out d2,,MIL,20.0,L,3,5,,
122,20,2015-04-27,MIL,CIN,8-GF(8),,1,1.0,0,0,0,1,0,0,0,2.57,4,19,11,1,3,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.46,8b --- 0 out d7,8b end d 7,,CIN,1.0,L,6,9,,
123,22,2015-04-29,MIL,CIN,7-7,H(2),1,0.1,0,0,0,0,1,0,0,2.45,1,4,4,2,0,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.83,0.051,.55,0.01%,0.22,7b 1-- 2 out a1,7b 3 out a1,,CIN,0.0,W,8,3,,
124,24,2015-05-02,MIL,CHC,8-8,,2,1.0,0,0,0,0,1,0,0,2.16,3,12,8,1,1,0,2,0,1,0,,1,0,0,0,0,3,0,0,0,0,0,0,.69,0.050,.21,0.01%,0.83,8b 1-- 0 out a4,8b 3 out a4,,CHC,0.0,W,6,1,,
125,25,2015-05-03,MIL,CHC,7-7,W(1-0),0,0.1,0,0,0,0,1,0,0,2.08,1,6,3,2,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.46,0.040,.48,0.01%,0.21,7b 1-- 2 out tie,7b 3 out tie,,CHC,0.0,W,5,3,,
126,27,2015-05-05,MIL,LAD,9-GF,,1,0.1,0,0,0,0,0,0,0,2.00,1,3,3,2,0,0,1,1,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.48,9t 1-3 2 out d7,9t end d 7,,MIL,0.0,L,2,8,,
127,30,2015-05-08,MIL,CHC,8-8,,2,1.0,2,1,1,0,3,0,0,2.70,5,28,17,4,4,0,2,2,0,0,,0,0,1,0,0,5,1,0,0,0,0,0,.51,-0.049,.17,-0.01%,-0.54,8t --- 0 out d2,8t 3 out d3,,MIL,2.0,L,6,7,,
128,32,2015-05-10,MIL,CHC,8-8,BS(1),1,0.1,1,0,0,0,1,0,0,2.61,2,10,7,2,3,0,1,1,0,0,,1,1,0,0,0,2,1,0,0,0,0,0,2.66,-0.216,.88,-0.04%,-0.79,8t 1-- 2 out a1,8t 3 out tie,,MIL,10.0,W,3,2,,
129,33,2015-05-11,MIL,CHW,7-7,,0,0.2,2,3,0,0,1,0,0,2.45,5,19,12,4,3,3,1,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.72,-0.022,.22,0.00%,-0.95,7t --- 0 out a5,7t 12- 2 out a4,,MIL,10.0,W,10,7,,
130,34,2015-05-12,MIL,CHW,7-7,,0,0.2,0,0,0,0,0,0,0,2.31,2,5,4,2,0,1,1,1,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,3.12,0.147,1.18,0.03%,0.87,7t 12- 1 out tie,7t 3 out tie,,MIL,0.0,L,2,4,,
131,38,2015-05-17,MIL,NYM,6-6,,4,1.0,0,0,0,1,2,0,0,2.13,4,21,12,5,3,0,1,0,0,0,,1,0,1,0,0,3,0,0,0,0,0,0,.23,0.013,.07,0.00%,0.82,6b 1-- 0 out d4,6b 3 out d4,,NYM,1.0,L,1,5,,
132,42,2015-05-21,MIL,ATL,7-7,,3,0.0,0,1,1,0,0,0,1,2.84,1,3,2,0,2,0,0,0,0,0,,2,0,0,0,0,0,0,0,0,0,0,0,1.61,-0.015,.49,0.00%,-0.38,7b 1-3 1 out d1,7b 123 1 out d1,,ATL,,L,1,10,,
133,44,2015-05-23,MIL,ATL,7-8,,1,1.2,1,0,0,0,3,0,0,2.51,6,23,19,3,7,2,1,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.25,0.147,.40,0.03%,0.69,7b --- 1 out tie,8b 3 out tie,,ATL,0.8333333333333334,L,2,3,,
134,45,2015-05-24,MIL,ATL,8-GF(8),,0,1.0,1,0,0,0,2,0,0,2.35,4,16,12,5,2,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.59,0.027,.18,0.01%,0.45,8b --- 0 out d1,8b end d 1,,ATL,1.0,L,1,2,,
135,46,2015-05-25,MIL,SFG,6-6,,0,0.1,1,0,0,1,1,0,0,2.30,3,12,6,1,2,0,1,1,0,0,,2,2,1,0,0,2,1,0,0,0,0,0,1.55,-0.087,.38,-0.01%,-1.43,6t 1-3 1 out d2,6t -23 2 out d4,,MIL,20.0,L,4,8,,
136,50,2015-05-30,MIL,ARI,8-GF,,4,2.0,0,0,0,0,3,0,0,2.04,7,19,16,5,2,2,2,1,1,0,,0,0,0,0,0,7,0,0,0,0,0,1,.03,0.004,.00,0.00%,0.93,8t --- 0 out d5,9t end d 5,,MIL,0.0,L,3,7,,
137,51,2015-05-31,MIL,ARI,10-10,,0,1.0,0,0,0,1,2,0,0,1.93,4,20,10,0,5,0,1,0,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,2.58,0.130,.20,0.01%,0.46,10t --- 0 out tie,10t 3 out tie,,MIL,1.0,W,7,6,,
138,54,2015-06-03,MIL,STL,7-7,,2,1.0,2,0,0,0,0,0,0,1.83,4,9,8,3,0,3,1,1,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,.16,0.006,.02,0.00%,0.47,7b --- 0 out d4,7b 3 out d4,,STL,2.0,L,4,7,,
139,61,2015-06-11,MIL,WSN,8-8,W(2-0),7,1.0,0,0,0,1,1,0,0,1.74,3,14,7,2,2,0,1,0,0,0,,0,0,0,1,1,2,0,0,0,0,0,0,2.22,0.102,.19,0.01%,0.46,8t --- 0 out tie,8t 3 out tie,,MIL,1.0,W,6,5,,
140,63,2015-06-13,MIL,WSN,8-8,,1,1.0,0,0,0,0,0,0,0,1.66,3,9,6,3,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.04,0.003,.01,0.00%,0.46,8t --- 0 out d5,8t 3 out d5,,MIL,0.0,L,2,7,,
141,65,2015-06-15,MIL,KCR,9-GF,,1,1.0,1,0,0,0,0,0,0,1.59,4,12,6,1,0,2,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.01,0.001,.00,0.00%,0.46,9t --- 0 out d6,9t end d 6,,MIL,1.0,L,5,8,,
142,67,2015-06-17,MIL,KCR,8-GF(8),,1,0.1,0,0,0,0,0,0,0,1.57,1,2,2,1,0,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.23,8b 1-- 2 out d8,8b end d 8,,KCR,0.0,L,2,10,,
143,68,2015-06-18,MIL,KCR,7-8,,0,1.1,1,0,0,0,2,0,0,1.48,5,17,14,5,3,3,0,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.69,0.057,.03,0.00%,0.75,7b --- 0 out d1,8b --- 1 out d1,,KCR,0.9090909090909091,L,2,3,,
144,69,2015-06-19,MIL,COL,8-8,,0,1.0,0,0,0,0,1,0,0,1.42,3,8,7,2,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.22,0.017,.01,0.00%,0.55,8b --- 0 out a5,8b 3 out a5,,COL,0.0,W,9,5,,
145,72,2015-06-23,MIL,NYM,7-8,W(3-0),3,1.1,0,0,0,0,3,0,0,1.35,4,17,10,6,3,1,0,0,0,0,,1,0,1,0,0,4,0,0,0,0,0,0,1.67,0.156,.03,0.00%,0.68,7t 1-- 2 out tie,8t 3 out a1,,MIL,0.0,W,3,2,,
146,74,2015-06-25,MIL,NYM,7-7,,1,0.1,1,0,0,0,0,0,0,1.33,2,5,4,0,1,1,1,1,0,0,,3,1,0,0,0,2,0,0,0,0,0,0,2.36,-0.072,.07,0.00%,-0.26,7t 123 2 out d1,7t 3 out d2,,MIL,10.0,L,0,2,,
147,77,2015-06-28,MIL,MIN,8-8,W(4-0),2,1.0,0,0,0,1,2,0,0,1.29,4,20,12,4,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.48,0.102,.03,0.00%,0.46,8t --- 0 out tie,8t 3 out tie,,MIL,1.0,W,5,3,,
148,78,2015-06-29,MIL,PHI,8-8,H(3),0,1.0,0,0,0,0,1,0,0,1.24,3,12,8,2,3,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.60,0.044,.01,0.00%,0.45,8b --- 0 out a3,8b 3 out a3,,PHI,0.0,W,7,4,,
149,79,2015-06-30,MIL,PHI,8-8,H(4),0,0.1,2,0,0,1,0,0,0,1.23,4,17,9,2,0,3,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,3.84,-0.260,.13,-0.01%,-1.06,8b --- 0 out a1,8b 123 1 out a1,,PHI,30.0,W,4,3,,
150,81,2015-07-02,MIL,PHI,7-7,BS(2),1,0.2,2,1,1,1,1,0,0,1.50,5,23,13,0,4,2,1,1,0,0,,1,1,0,0,0,4,0,0,0,0,0,0,3.05,-0.274,.11,-0.01%,-1.36,7b -2- 1 out a2,7b 3 out tie,,PHI,15.0,W,8,7,,
151,83,2015-07-04,MIL,CIN,7-8,,1,0.2,0,0,0,0,0,0,0,1.47,2,4,3,0,1,1,1,0,1,0,,1,0,0,0,0,2,0,0,0,0,0,0,.49,0.026,.04,0.00%,0.44,7b 1-- 2 out a4,8b --- 1 out a4,,CIN,0.0,W,7,3,,
152,86,2015-07-07,MIL,ATL,7-7,,2,1.0,1,0,0,1,0,0,0,1.42,4,20,10,3,0,1,2,2,0,0,,1,1,0,0,0,3,0,0,0,1,0,0,.73,-0.017,.06,0.00%,0.08,7t -2- 0 out d2,7t 3 out d3,,MIL,2.0,L,3,4,,
153,87,2015-07-08,MIL,ATL,7-7,,0,0.2,2,1,1,0,1,0,0,1.67,4,15,11,3,1,1,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.12,-0.116,.07,-0.01%,-0.84,7t --- 0 out d1,7t -2- 2 out d2,,MIL,10.0,W,6,5,,
154,88,2015-07-10,MIL,LAD,8-GF(8),,1,1.0,0,0,0,1,3,0,0,1.62,4,16,10,1,6,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.39,0.026,.03,0.00%,0.44,8b --- 0 out d1,8b end d 1,,LAD,1.0,L,2,3,,
155,90,2015-07-12,MIL,LAD,8-8,BL(4-1),1,0.1,2,1,1,0,0,1,0,1.87,3,24,18,2,2,0,3,3,0,0,,1,1,0,0,0,3,1,0,0,0,0,0,1.40,-0.433,.10,-0.02%,-1.58,8b -2- 0 out a1,8b -2- 1 out d1,,LAD,20.0,L,3,4,,
156,91,2015-07-17,MIL,PIT,8-8,H(5),4,1.0,0,0,0,0,2,0,0,1.82,3,11,8,1,2,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.52,0.039,.03,0.00%,0.46,8t --- 0 out a3,8t 3 out a3,,MIL,0.0,W,4,1,,
157,93,2015-07-19,MIL,PIT,8-8,H(6),1,0.1,1,0,0,0,1,0,0,1.80,2,11,7,0,2,0,1,1,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,1.84,-0.049,.18,0.00%,-0.19,8t --- 0 out a1,8t -2- 1 out a1,,MIL,10.0,W,6,1,,
158,94,2015-07-21,MIL,CLE,7-7,H(7),1,0.2,0,0,0,0,2,0,0,1.77,2,9,6,2,3,0,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.66,0.092,.15,0.01%,0.65,7t -2- 1 out a2,7t 3 out a2,,MIL,0.0,W,8,1,,
159,97,2015-07-24,MIL,ARI,8-8,H(8),2,0.1,0,0,0,0,1,0,0,1.75,1,6,3,2,0,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.42,0.068,.16,0.00%,0.23,8b 1-- 2 out a1,8b 3 out a1,,ARI,0.0,W,2,1,,
160,101,2015-07-28,MIL,SFG,7-8,,3,1.1,1,0,0,0,1,0,0,1.69,5,19,13,7,1,2,2,1,0,0,,2,2,0,0,0,4,0,0,0,0,1,0,1.07,0.034,.04,0.00%,-0.10,7b -23 0 out a5,8b 1-- 1 out a3,,SFG,0.9090909090909091,W,5,2,,
161,102,2015-07-29,MIL,SFG,7-7,,0,0.1,3,3,3,0,0,0,0,2.39,4,11,7,2,0,2,2,1,0,0,,1,1,0,0,0,3,1,0,0,0,1,0,.75,-0.127,.04,0.00%,-2.57,7b -2- 0 out d1,7b -2- 1 out d4,,SFG,30.0,L,0,5,,
162,103,2015-07-30,MIL,CHC,8-8,BL(4-2),0,0.2,1,1,1,0,1,1,0,2.58,3,11,9,2,3,0,2,1,0,0,,2,2,0,0,0,3,0,0,0,0,0,0,3.36,-0.423,.09,-0.01%,-1.66,8t 12- 0 out a2,8t --- 2 out d1,,MIL,5.0,L,2,5,,
163,107,2015-08-03,MIL,SDP,9-GF,,3,1.0,0,0,0,0,2,0,0,2.52,3,9,7,1,4,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.46,9t --- 0 out d9,9t end d 9,,MIL,0.0,L,5,13,,
164,108,2015-08-04,MIL,SDP,8-8,H(9),0,0.2,0,0,0,0,2,0,0,2.48,2,10,6,1,3,0,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,1.86,0.102,.00,0.00%,1.15,8t 1-3 1 out a3,8t 3 out a3,,MIL,0.0,W,4,1,,
165,109,2015-08-05,MIL,SDP,8-8,H(10),0,0.2,1,0,0,0,2,0,0,2.43,3,11,10,4,2,1,0,0,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,1.90,0.029,.00,0.00%,0.16,8t --- 0 out a2,8t -2- 2 out a2,,MIL,5.0,W,8,5,,
166,113,2015-08-09,MIL,STL,8-8,W(5-2),3,1.0,0,0,0,0,1,0,0,2.38,3,10,7,2,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.64,0.047,.00,0.00%,0.46,8t --- 0 out d1,8t 3 out d1,,MIL,0.0,W,5,4,,
167,115,2015-08-12,MIL,CHC,8-9,,2,1.2,0,0,0,1,3,0,0,2.28,5,22,14,6,3,0,1,0,1,0,,1,0,0,0,0,4,0,0,0,0,0,0,1.88,0.156,.00,0.00%,0.94,8b 1-- 1 out d1,9b 3 out tie,,CHC,0.8333333333333334,L,2,3,,
168,117,2015-08-14,MIL,PHI,8-8,H(11),1,1.0,1,0,0,1,1,0,0,2.23,5,17,10,2,3,0,3,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.81,0.039,.00,0.00%,0.46,8t --- 0 out a3,8t 3 out a3,,MIL,2.0,W,3,1,,
169,118,2015-08-15,MIL,PHI,7-7,W(6-2),0,0.1,0,0,0,0,1,0,0,2.22,1,6,3,2,1,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,2.95,0.074,.00,0.00%,0.42,7t 12- 2 out tie,7t 3 out tie,,MIL,0.0,W,4,2,,
170,121,2015-08-18,MIL,MIA,8-8,,2,1.0,0,0,0,0,2,0,0,2.17,3,11,9,4,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.04,0.003,.00,0.00%,0.46,8t --- 0 out d5,8t 3 out d5,,MIL,0.0,L,6,9,,
171,122,2015-08-19,MIL,MIA,6-7,H(12),0,1.0,0,0,0,1,2,0,0,2.12,4,19,10,6,3,1,0,0,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,1.23,0.095,.00,0.00%,0.59,6t --3 2 out a1,7t 1-- 2 out a2,,MIL,1.0,W,8,7,,
172,126,2015-08-25,MIL,CLE,8-GF(8),,5,1.0,2,2,2,0,1,1,0,2.45,5,15,9,4,1,2,2,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.08,-0.021,.00,0.00%,-1.48,8b --- 0 out d3,8b end d 5,,CLE,2.0,L,6,11,,
173,127,2015-08-26,MIL,CLE,8-GF(8),,0,1.0,3,1,1,0,1,1,0,2.59,5,16,13,2,4,3,1,1,0,0,,0,0,0,0,0,5,0,0,0,1,0,0,.08,-0.013,.00,0.00%,-0.48,8b --- 0 out d3,8b end d 4,,CLE,3.0,L,2,6,,
174,128,2015-08-28,MIL,CIN,8-8,H(13),1,1.0,1,0,0,1,1,0,0,2.54,4,15,8,2,4,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,1.16,0.039,.00,0.00%,0.46,8t --- 0 out a3,8t 3 out a3,,MIL,2.0,W,5,0,,
175,129,2015-08-29,MIL,CIN,8-8,H(14),0,1.0,0,0,0,1,1,0,0,2.49,4,13,9,4,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.68,0.116,.00,0.00%,0.46,8t --- 0 out a1,8t 3 out a1,,MIL,1.0,L,9,12,,
176,130,2015-08-30,MIL,CIN,8-8,H(15),0,0.1,1,0,0,1,0,0,0,2.47,3,15,7,2,0,1,1,1,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,2.25,-0.094,.00,0.00%,-0.41,8t --- 0 out a1,8t 12- 1 out a1,,MIL,20.0,W,4,1,,
