Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
89,156,2017-09-25,BOS,TOR,7-8,,1,2.0,1,0,0,0,1,0,0,0.00,6,22,15,6,2,3,2,1,1,0,,0,0,0,0,0,6,0,0,0,1,0,0,.55,0.073,.08,0.01%,1.11,7t --- 0 out d2,8t 3 out d2,,BOS,0.5,L,4,6,,
90,161,2017-09-30,BOS,HOU,7-7,,4,0.0,3,1,1,0,0,0,0,1.35,3,13,8,1,2,1,2,2,0,0,,1,1,0,0,0,3,0,0,0,0,0,0,1.28,-0.177,.94,-0.08%,-2.62,7t 1-- 0 out a5,7t 12- 0 out a3,,BOS,inf,W,6,3,,
91,1,2018-03-29,BOS,TBR,8-GF(8),BL(0-1),99,0.2,2,2,2,1,1,0,0,27.00,5,20,11,5,1,2,1,1,0,0,,3,3,0,0,0,4,0,1,0,0,0,0,3.56,-0.690,3.77,-0.44%,-3.43,8b 123 1 out a3,8b end d 2,,TBR,15.0,L,4,6,-2.30,-1.00
92,3,2018-03-31,BOS,TBR,8-8,H(1),1,0.2,1,0,0,0,1,0,0,13.50,3,13,8,2,2,1,1,0,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,2.78,0.078,3.03,0.05%,0.26,8b --- 1 out a1,8b 3 out a1,,TBR,5.0,W,3,2,2.90,5.00
93,6,2018-04-03,BOS,MIA,7-7,,2,0.1,0,0,0,0,1,0,0,10.80,1,5,4,2,1,0,0,0,0,0,,1,0,1,0,0,1,0,0,0,0,0,0,1.88,0.040,2.08,0.03%,0.21,7b 1-- 2 out tie,7b 3 out tie,,MIA,0.0,W,4,2,2.75,4.00
94,7,2018-04-05,BOS,TBR,8-8,,1,1.0,1,2,2,1,1,1,0,13.50,5,30,20,7,1,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.17,-0.328,1.48,-0.25%,-1.47,8t --- 0 out tie,8t 3 out d2,,BOS,2.0,W,3,2,-0.95,0.00
95,9,2018-04-08,BOS,TBR,8-8,W(1-1),2,1.0,1,0,0,2,1,0,0,9.82,6,25,13,1,5,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.08,0.005,.11,0.00%,0.53,8t --- 0 out d5,8t 3 out d5,,BOS,3.0,W,8,7,6.45,18.00
96,11,2018-04-11,BOS,NYY,9-GF,,2,1.0,0,0,0,1,1,0,0,7.71,4,18,8,5,0,2,0,0,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,.06,0.004,.09,0.00%,0.53,9t --- 0 out d4,9t end d 4,,BOS,1.0,L,7,10,3.65,6.00
97,17,2018-04-18,BOS,LAA,7-7,,6,1.0,0,0,0,1,1,0,0,6.35,4,12,6,3,1,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.09,0.006,.11,0.01%,0.50,7b --- 0 out a7,7b 3 out a7,,LAA,1.0,W,9,0,3.65,6.00
98,18,2018-04-19,BOS,LAA,8-8,,0,1.0,0,0,0,0,1,0,0,5.40,3,11,7,3,1,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.37,0.028,.44,0.02%,0.50,8b --- 0 out a4,8b 3 out a4,,LAA,0.0,W,8,2,4.25,6.00
99,21,2018-04-22,BOS,OAK,8-GF(8),,2,0.1,0,0,0,0,0,0,0,5.14,1,2,2,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.06,0.002,.07,0.00%,0.10,8b --- 2 out d3,8b end d 3,,OAK,0.0,L,1,4,0.75,1.00
100,24,2018-04-26,BOS,TOR,7-7,H(2),3,0.2,2,1,1,0,0,0,0,5.87,4,14,9,3,0,3,1,1,0,0,,0,0,0,0,0,4,1,1,0,0,0,0,1.41,-0.111,2.05,-0.10%,-0.82,7b --- 0 out a2,7b -2- 2 out a1,,TOR,10.0,W,5,4,-1.70,-1.00
101,28,2018-04-30,BOS,KCR,7-7,H(3),3,1.0,1,0,0,0,2,0,0,5.19,4,20,13,7,2,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.66,0.050,.77,0.04%,0.53,7t --- 0 out a3,7t 3 out a3,,BOS,1.0,W,10,6,5.65,9.00
102,29,2018-05-01,BOS,KCR,10-10,,0,1.0,2,0,0,0,1,0,0,4.66,5,19,13,1,3,2,2,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,3.57,0.144,4.06,0.10%,0.53,10t --- 0 out tie,10t 3 out tie,,BOS,2.0,L,6,7,3.05,6.00
103,34,2018-05-06,BOS,TEX,9-GF,,4,1.0,1,0,0,0,2,0,0,4.22,4,15,11,2,6,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.15,0.010,.18,0.01%,0.56,9b --- 0 out a5,9b end a 5,,TEX,1.0,W,6,1,5.65,9.00
104,35,2018-05-08,BOS,NYY,8-GF(8),,1,0.1,0,0,0,0,1,0,0,4.09,1,4,3,1,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.53,0.015,.81,0.01%,0.23,8b 1-- 2 out d1,8b end d 1,,NYY,0.0,L,2,3,2.75,4.00
105,36,2018-05-09,BOS,NYY,7-7,H(4),0,0.2,1,0,0,0,1,0,0,3.86,3,12,6,2,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.40,0.060,2.18,0.06%,0.27,7b --- 1 out a1,7b 3 out a1,,NYY,5.0,L,6,9,2.90,5.00
106,38,2018-05-11,BOS,TOR,11-11,,1,1.0,1,0,0,0,2,0,0,3.55,4,20,14,4,3,1,1,1,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,2.31,0.138,3.04,0.11%,0.50,11b --- 0 out tie,11b 3 out tie,,TOR,1.0,L,3,5,5.65,9.00
107,39,2018-05-12,BOS,TOR,6-6,H(5),0,0.2,0,0,0,0,1,0,0,3.38,3,12,7,3,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,1,1.06,0.039,1.45,0.03%,0.27,6b --- 1 out a2,6b 3 out a2,,TOR,0.0,W,5,2,3.50,5.00
108,41,2018-05-14,BOS,OAK,8-8,,1,1.0,1,1,1,0,0,1,0,3.77,4,11,8,3,1,1,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.54,-0.088,.61,-0.06%,-0.47,8t --- 0 out d1,8t 3 out d2,,BOS,1.0,L,5,6,-0.35,0.00
