,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
86,87,108,2016-08-02,PHI,SFG,8-8,W(4-3),3,1.0,1,0,0,0,1,0,0,2.47,4,13,8,3,1,1,2,1,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,1.75,0.106,0.12,0.00%,0.49,8t --- 0 out tie,8t 3 out tie,,PHI,1.0,W,13,8,,
87,88,109,2016-08-03,PHI,SFG,9-9,,0,1.0,0,0,0,0,0,0,0,2.43,3,11,7,2,1,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.8,0.136,0.14,0.01%,0.49,9t --- 0 out tie,9t 3 out tie,,PHI,0.0,W,5,4,,
88,89,111,2016-08-05,PHI,SDP,8-8,H(20),1,1.0,1,1,1,0,2,1,0,2.54,4,16,9,2,2,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.45,-0.003,0.12,0.00%,-0.53,8b --- 0 out a2,8b 3 out a1,,SDP,1.0,W,5,4,,
89,90,113,2016-08-07,PHI,SDP,8-8,H(21),1,1.0,0,0,0,0,3,0,0,2.5,3,17,11,5,2,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.83,0.13699999999999998,0.16,0.01%,0.47,8b --- 0 out a1,8b 3 out a1,,SDP,0.0,W,6,5,,
90,91,116,2016-08-10,PHI,LAD,7-8,H(22),2,1.1,1,0,0,1,1,0,0,2.44,6,25,16,5,2,2,2,2,0,0,,1,0,0,0,0,5,1,0,0,0,0,0,2.98,0.18899999999999997,0.16,0.01%,0.7,7b 1-- 2 out a1,8b 3 out a1,,LAD,1.818181818181818,W,6,2,,
91,92,117,2016-08-12,PHI,COL,8-8,,1,1.0,1,0,0,0,3,0,0,2.4,4,14,11,1,4,0,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.15,0.011000000000000001,0.01,0.00%,0.49,8t --- 0 out a5,8t 3 out a5,,PHI,1.0,W,10,6,,
92,93,119,2016-08-14,PHI,COL,7-8,H(23),1,1.1,0,0,0,0,2,0,0,2.35,4,15,11,5,2,2,0,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,0.82,0.084,0.13,0.01%,0.92,7t 12- 2 out a3,8t 3 out a3,,PHI,0.0,W,7,6,,
93,94,122,2016-08-18,PHI,LAD,8-8,H(24),3,1.0,0,0,0,0,1,0,0,2.31,3,13,8,2,3,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.58,0.11900000000000001,0.11,0.01%,0.49,8t --- 0 out a1,8t 3 out a1,,PHI,0.0,W,5,4,,
94,95,123,2016-08-19,PHI,STL,8-8,H(25),0,1.0,0,0,0,0,1,0,0,2.27,3,5,5,1,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.97,0.073,0.1,0.01%,0.49,8t --- 0 out a2,8t 3 out a2,,PHI,0.0,L,3,4,,
95,96,124,2016-08-20,PHI,STL,8-8,H(26),0,1.0,1,0,0,0,3,0,0,2.24,4,16,10,0,5,0,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.03,0.073,0.06,0.00%,0.49,8t --- 0 out a2,8t 3 out a2,,PHI,1.0,W,4,2,,
96,97,127,2016-08-24,PHI,CHW,8-8,H(27),3,1.0,0,0,0,1,1,0,0,2.2,4,13,8,2,2,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.27,0.049,0.05,0.00%,0.49,8b --- 0 out a3,8b 3 out a3,,CHW,1.0,W,5,3,,
97,98,130,2016-08-28,PHI,NYM,8-8,,3,1.0,0,0,0,0,1,0,0,2.17,3,12,9,1,3,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.34,0.026000000000000002,0.01,0.00%,0.48,8b --- 0 out a4,8b 3 out a4,,NYM,0.0,W,5,1,,
98,99,132,2016-08-30,PHI,WSN,8-8,,1,1.0,0,0,0,0,0,0,0,2.14,3,15,7,1,3,0,3,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.67,0.051,0.01,0.00%,0.49,8t --- 0 out d1,8t 3 out d1,,PHI,0.0,L,2,3,,
99,100,133,2016-08-31,PHI,WSN,8-8,,0,1.0,1,0,0,0,2,0,0,2.11,4,17,12,4,3,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.9,0.051,0.01,0.00%,0.49,8t --- 0 out d1,8t 3 out d1,,PHI,1.0,L,1,2,,
100,101,135,2016-09-03,PHI,ATL,8-8,BS(3),2,1.0,1,1,0,2,1,0,0,2.08,6,21,11,4,0,1,2,1,1,0,,0,0,0,0,0,4,1,0,1,0,0,0,3.21,-0.145,0.01,0.00%,-0.51,8t --- 0 out a1,8t 3 out tie,,PHI,3.0,L,4,6,,
101,102,137,2016-09-05,PHI,MIA,8-8,,1,1.0,0,0,0,0,1,0,0,2.05,3,10,9,4,0,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.33,0.024,0.0,0.00%,0.46,8b --- 0 out a4,8b 3 out a4,,MIA,0.0,W,6,2,,
102,103,138,2016-09-06,PHI,MIA,8-8,H(28),0,1.0,2,2,2,2,2,1,0,2.27,7,26,13,3,2,0,3,1,1,0,,0,0,1,0,0,5,1,0,1,0,0,0,2.65,-0.078,0.0,0.00%,-1.54,8b --- 0 out a3,8b 3 out a1,,MIA,4.0,W,4,3,,
103,104,140,2016-09-08,PHI,WSN,8-8,,1,1.0,2,1,1,1,1,0,0,2.36,6,22,11,1,4,0,4,2,0,0,,0,0,0,0,0,4,1,0,0,0,1,0,1.38,0.01,0.0,0.00%,-0.49,8b --- 0 out a4,8b 3 out a3,,WSN,3.0,W,4,1,,
104,105,144,2016-09-12,PHI,PIT,8-8,,3,1.0,0,0,0,0,1,0,0,2.33,3,19,11,2,5,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.15,0.011000000000000001,0.0,0.00%,0.49,8t --- 0 out a5,8t 3 out a5,,PHI,0.0,W,6,2,,
105,106,145,2016-09-13,PHI,PIT,8-8,,0,1.0,1,0,0,1,2,0,0,2.3,5,19,12,4,3,1,1,1,0,0,,0,0,0,0,0,4,0,0,1,0,0,0,2.42,0.106,0.0,0.00%,0.49,8t --- 0 out tie,8t 3 out tie,,PHI,2.0,L,3,5,,
106,107,150,2016-09-18,PHI,MIA,7-8,BL(4-4),4,1.1,2,3,2,1,1,1,0,2.5,8,28,18,3,3,2,4,2,1,0,,1,0,0,0,0,7,0,0,0,0,0,1,2.0,-0.526,0.0,0.00%,-2.19,7t -2- 2 out a2,8t 3 out d1,,PHI,2.727272727272727,L,4,5,,
107,108,151,2016-09-20,PHI,CHW,8-8,,1,1.0,0,0,0,0,2,0,0,2.47,3,13,8,0,4,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.29,0.022000000000000002,0.0,0.00%,0.49,8t --- 0 out a4,8t 3 out a4,,PHI,0.0,W,7,6,,
108,109,153,2016-09-22,PHI,NYM,9-9,,1,0.2,0,0,0,1,2,0,0,2.44,3,15,9,1,3,0,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.78,0.076,0.0,0.00%,0.25,9b --- 1 out tie,9b 3 out tie,,NYM,5.0,L,8,9,,
109,110,155,2016-09-24,PHI,NYM,8-8,,1,1.0,1,1,1,2,1,0,0,2.53,6,38,21,5,5,0,3,1,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.3,0.008,0.0,0.00%,-0.53,8b --- 0 out a4,8b 3 out a3,,NYM,3.0,W,10,8,,
110,111,161,2016-10-01,PHI,NYM,9-GF,,6,1.0,2,1,1,1,2,0,0,2.61,6,26,17,9,1,1,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.89,-0.071,0.0,0.00%,-0.51,9t --- 0 out d1,9t end d 2,,PHI,3.0,L,3,5,,
111,112,162,2016-10-02,PHI,NYM,9-GF,S(2),0,1.0,2,0,0,0,0,0,0,2.58,5,24,17,2,3,3,2,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.1,0.032,0.0,0.00%,0.49,9t --- 0 out a3,9t end a 3,,PHI,2.0,W,5,2,,
112,113,1,2017-04-03,PHI,CIN,8-8,H(1),99,1.0,0,0,0,0,1,0,0,0.0,3,11,8,1,1,0,2,0,2,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.7,0.054000000000000006,0.7,0.03%,0.52,8b --- 0 out a3,8b 3 out a3,,CIN,0.0,W,4,3,,
113,114,4,2017-04-07,PHI,WSN,8-8,,3,1.0,1,0,0,0,1,0,0,0.0,3,13,7,2,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,0.27,0.015,0.28,0.01%,0.51,8t --- 0 out d3,8t 3 out d3,,PHI,1.0,L,6,7,,
114,115,6,2017-04-09,PHI,WSN,7-8,H(2),1,1.1,0,0,0,1,2,0,0,0.0,5,19,11,2,4,1,1,1,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,1.21,0.091,1.31,0.06%,1.01,7t 1-3 2 out a3,8t 3 out a3,,PHI,0.9090909090909092,W,4,3,,
115,116,9,2017-04-12,PHI,NYM,8-8,,2,1.0,1,0,0,0,1,0,0,0.0,3,16,10,1,3,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,0.93,0.053,0.9,0.03%,0.51,8t --- 0 out d1,8t 3 out d1,,PHI,1.0,L,4,5,,
116,117,10,2017-04-14,PHI,WSN,8-8,,1,1.0,0,0,0,0,1,0,1,0.0,3,8,4,0,2,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,2.28,0.111,2.13,0.06%,0.54,8b --- 0 out tie,8b 3 out tie,,WSN,0.0,L,2,3,,
117,118,11,2017-04-15,PHI,WSN,8-8,H(3),0,1.0,0,0,0,0,1,0,0,0.0,3,14,10,0,3,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.22,0.095,1.05,0.05%,0.54,8b --- 0 out a2,8b 3 out a2,,WSN,0.0,W,4,2,,
118,119,13,2017-04-18,PHI,NYM,8-8,,2,1.0,0,0,0,0,2,0,0,0.0,3,17,11,4,2,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.4,0.105,1.2,0.05%,0.49,8b --- 0 out tie,8b 3 out tie,,NYM,0.0,W,6,2,,
119,120,15,2017-04-20,PHI,NYM,9-GF,S(1),1,1.0,0,0,0,0,0,0,0,0.0,3,17,11,1,2,1,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.16,0.08800000000000001,1.04,0.05%,0.49,9b --- 0 out a2,9b end a 2,,NYM,0.0,W,6,4,,
120,121,16,2017-04-21,PHI,ATL,9-GF,S(2),0,1.0,3,1,1,0,1,1,0,0.96,6,23,14,2,4,0,5,3,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,2.7,0.075,2.41,0.04%,-0.49,9t --- 0 out a2,9t end a 1,,PHI,3.0,W,4,3,,
121,122,18,2017-04-23,PHI,ATL,9-GF,,1,1.0,2,1,1,2,1,0,0,1.74,7,26,17,3,2,2,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.96,0.015,1.96,0.01%,-0.49,9t --- 0 out a4,9t end a 3,,PHI,4.0,W,5,2,,
122,123,19,2017-04-26,PHI,MIA,9-GF,,2,1.0,2,1,1,0,2,0,0,2.38,5,24,19,3,4,0,3,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.25,0.015,0.28,0.01%,-0.49,9t --- 0 out a4,9t end a 3,,PHI,2.0,W,7,4,,
123,124,20,2017-04-27,PHI,MIA,9-GF,S(3),0,1.0,0,0,0,0,0,0,0,2.19,3,7,6,0,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.14,0.16399999999999998,2.44,0.11%,0.51,9t --- 0 out a1,9t end a 1,,PHI,0.0,W,3,2,,
124,125,22,2017-04-29,PHI,LAD,9-9,BL(0-1),1,0.1,4,4,4,0,1,3,0,4.97,5,19,14,0,4,1,3,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.05,-0.594,2.16,-0.38%,-3.03,9b --- 0 out a3,9b 1-- 1 out tie,,LAD,40.0,L,5,6,,
125,126,25,2017-05-02,PHI,CHC,8-GF(8),,2,1.0,2,0,0,0,0,0,0,4.61,4,17,11,2,2,2,2,2,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,0.06,0.001,0.06,0.00%,0.53,8b --- 0 out d5,8b end d 5,,CHC,2.0,L,3,8,,
126,127,28,2017-05-05,PHI,WSN,9-GF,,2,1.0,0,0,0,0,1,0,0,4.3,3,8,5,1,2,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.23,0.018000000000000002,0.25,0.01%,0.51,9t --- 0 out d2,9t end d 2,,PHI,0.0,L,2,4,,
127,128,30,2017-05-07,PHI,WSN,9-GF(10),W(1-1),1,2.0,0,0,0,0,1,0,0,3.78,6,18,11,2,2,1,4,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.82,0.27699999999999997,1.52,0.14%,1.01,9t --- 0 out tie,10t end tie,,PHI,0.0,W,6,5,,
128,129,31,2017-05-09,PHI,SEA,9-GF,L(1-2),1,1.0,2,1,1,1,1,0,0,4.08,6,23,13,4,3,1,3,2,0,0,,0,0,0,0,0,5,1,0,1,0,0,0,2.18,-0.298,1.63,-0.13%,-0.49,9t --- 0 out tie,9t end d 1,,PHI,3.0,L,9,10,,
129,130,34,2017-05-14,PHI,WSN,9-GF,S(4),4,1.0,1,0,0,0,0,0,0,3.86,4,10,7,1,1,3,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,4.34,0.213,3.46,0.10%,0.54,9b --- 0 out a1,9b end a 1,1.0,WSN,1.0,W,4,3,,
130,131,37,2017-05-17,PHI,TEX,8-8,,2,0.2,0,0,0,1,0,0,1,3.72,4,19,11,3,2,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.1,8b --- 0 out d7,8b 12- 2 out d7,,TEX,5.0,L,3,9,,
131,132,39,2017-05-19,PHI,PIT,9-GF,,1,1.0,1,0,0,0,1,0,0,3.54,4,16,12,2,3,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.24,0.008,0.11,0.00%,0.5,9b --- 0 out a5,9b end a 5,,PIT,1.0,W,7,2,,
132,133,43,2017-05-23,PHI,COL,9-GF,,3,1.0,0,0,0,0,3,0,0,3.38,3,14,10,3,6,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.51,9t --- 0 out d7,9t end d 7,,PHI,0.0,L,2,8,,
133,134,45,2017-05-25,PHI,COL,9-9,,1,1.0,0,0,0,0,1,0,0,3.22,3,10,10,5,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.82,0.139,0.49,0.02%,0.51,9t --- 0 out tie,9t 3 out tie,,PHI,0.0,W,2,1,,
134,135,47,2017-05-27,PHI,CIN,9-GF,W(2-2),1,1.0,0,0,0,1,2,0,0,3.09,4,18,10,4,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.95,0.139,0.5,0.02%,0.51,9t --- 0 out tie,9t end tie,,PHI,1.0,W,4,3,,
135,136,50,2017-05-30,PHI,MIA,8-GF(8),,2,1.0,0,0,0,2,3,0,0,2.96,5,31,20,4,7,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.02,0.001,0.0,0.00%,0.47,8b --- 0 out d5,8b end d 5,,MIA,2.0,L,2,7,,
136,137,53,2017-06-03,PHI,SFG,9-9,,3,0.2,4,2,2,0,0,0,0,3.6,6,25,14,5,2,1,5,3,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,0.65,-0.064,0.07,0.00%,-2.0,9t --- 0 out a4,9t 1-3 2 out a2,,PHI,20.0,W,5,3,,
137,138,54,2017-06-04,PHI,SFG,9-GF,S(5),0,1.0,0,0,0,0,2,0,0,3.46,3,18,12,2,3,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.97,0.075,0.13,0.01%,0.51,9t --- 0 out a2,9t end a 2,,PHI,0.0,W,9,7,,
138,139,56,2017-06-06,PHI,ATL,9-9,H(4),1,0.1,2,0,0,0,0,0,0,3.42,3,9,6,1,1,1,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.92,-0.10800000000000001,0.36,-0.01%,-0.41,9b --- 0 out a2,9b 12- 1 out a2,,ATL,20.0,W,3,1,,
139,140,61,2017-06-11,PHI,STL,8-GF(8),,4,1.0,2,1,1,1,1,0,0,3.62,5,15,10,1,2,1,2,2,0,0,,0,0,0,0,0,4,1,0,0,1,0,0,0.22,-0.027000000000000003,0.02,0.00%,-0.49,8b --- 0 out d2,8b end d 3,,STL,3.0,L,5,6,,
140,141,65,2017-06-15,PHI,BOS,9-GF,S(6),3,1.0,0,0,0,1,2,0,0,3.49,4,19,13,2,7,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.31,0.16399999999999998,0.1,0.00%,0.51,9t --- 0 out a1,9t end a 1,,PHI,1.0,W,1,0,,
141,142,68,2017-06-18,PHI,ARI,9-9,BS(2),2,1.0,2,1,1,1,0,0,0,3.68,6,17,11,2,1,1,4,1,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,4.2,-0.198,0.08,0.00%,-0.49,9t --- 0 out a1,9t 3 out tie,,PHI,3.0,L,4,5,,
142,143,69,2017-06-20,PHI,STL,9-9,,1,1.0,0,0,0,0,1,0,0,3.56,3,15,9,2,3,0,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.82,0.139,0.03,0.00%,0.51,9t --- 0 out tie,9t 3 out tie,,PHI,0.0,L,1,8,,
143,144,70,2017-06-21,PHI,STL,9-9,BS(3),0,1.0,1,1,1,0,1,1,0,3.73,4,14,10,1,3,0,3,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.04,-0.198,0.03,0.00%,-0.49,9t --- 0 out a1,9t 3 out tie,,PHI,1.0,L,6,7,,
144,145,72,2017-06-23,PHI,ARI,9-GF,,1,1.0,0,0,0,0,1,0,0,3.62,3,15,8,4,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.12,0.009000000000000001,0.0,0.00%,0.56,9b --- 0 out a5,9b end a 5,,ARI,0.0,W,6,1,,
145,146,76,2017-06-27,PHI,SEA,9-GF,,3,1.0,0,0,0,0,3,0,0,3.51,3,11,9,2,4,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.04,0.003,0.0,0.00%,0.5,9b --- 0 out a6,9b end a 6,,SEA,0.0,W,8,2,,
146,147,77,2017-06-28,PHI,SEA,9-GF,S(7),0,1.0,0,0,0,0,1,0,0,3.41,3,18,15,4,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.64,0.2,0.01,0.00%,0.5,9b --- 0 out a1,9b end a 1,,SEA,0.0,W,5,4,,
147,148,80,2017-07-02,PHI,NYM,9-GF,,3,1.0,0,0,0,0,1,0,0,3.31,5,19,14,1,2,2,2,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,1,0.1,0.003,0.0,0.00%,0.49,9b --- 0 out a6,9b end a 6,,NYM,0.0,W,7,1,,
148,149,81,2017-07-03,PHI,PIT,9-GF,,0,1.0,0,0,0,0,1,0,0,3.22,3,9,8,2,3,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.19,0.015,0.0,0.00%,0.51,9t --- 0 out a4,9t end a 4,,PHI,0.0,W,4,0,,
149,150,85,2017-07-07,PHI,SDP,9-GF,L(2-3),3,1.0,2,1,1,0,1,0,0,3.38,5,19,12,1,3,0,4,2,0,0,,0,0,0,0,0,4,0,0,0,0,1,0,2.93,-0.298,0.01,0.00%,-0.49,9t --- 0 out tie,9t end d 1,,PHI,2.0,L,3,4,,
150,151,87,2017-07-09,PHI,SDP,9-GF,,1,1.0,2,1,1,1,0,0,0,3.52,6,21,12,2,2,1,4,2,0,0,,0,0,0,0,0,4,1,0,0,0,1,0,0.09,0.001,0.0,0.00%,-0.49,9t --- 0 out a7,9t end a 6,,PHI,3.0,W,7,1,,
151,152,90,2017-07-16,PHI,MIL,9-GF,S(8),6,1.0,2,0,0,0,1,0,0,3.43,5,15,10,3,2,0,4,1,3,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.16,0.044000000000000004,0.0,0.00%,0.52,9b --- 0 out a3,9b end a 3,,MIL,2.0,W,5,2,,
152,153,91,2017-07-17,PHI,MIA,9-9,,0,0.2,0,0,0,1,1,0,0,3.38,3,9,8,1,4,0,1,1,0,0,,2,0,0,0,0,2,0,0,1,0,0,0,5.44,0.32,0.01,0.00%,1.15,9b 1-3 1 out tie,9b 3 out tie,,MIA,5.0,L,5,6,,
153,154,92,2017-07-18,PHI,MIA,9-GF,S(9),0,1.0,0,0,0,0,0,0,0,3.29,3,11,8,0,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.49,0.037000000000000005,0.0,0.00%,0.47,9b --- 0 out a3,9b end a 3,,MIA,0.0,W,5,2,,
154,155,94,2017-07-21,PHI,MIL,9-GF,,2,1.0,0,0,0,0,1,0,0,3.21,3,8,6,1,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.08,0.006,0.0,0.00%,0.51,9t --- 0 out a5,9t end a 5,,PHI,0.0,W,6,1,,
155,156,95,2017-07-22,PHI,MIL,9-GF,L(2-4),0,1.0,3,1,1,0,1,0,0,3.35,6,17,14,2,4,2,3,2,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,2.63,-0.298,0.0,0.00%,-0.49,9t --- 0 out tie,9t end d 1,,PHI,3.0,L,8,9,,
156,157,98,2017-07-25,PHI,HOU,9-GF,,2,1.0,1,0,0,1,1,0,0,3.27,5,16,11,3,1,1,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.04,0.002,0.0,0.00%,0.51,9t --- 0 out d5,9t end d 5,,PHI,2.0,L,0,5,,
157,158,99,2017-07-26,PHI,HOU,9-GF,,0,1.0,2,0,0,0,2,0,0,3.2,5,20,15,2,4,0,3,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.01,0.0,0.0,0.00%,0.51,9t --- 0 out a9,9t end a 9,,PHI,2.0,W,9,0,,
158,159,101,2017-07-29,PHI,ATL,10-GF(11),W(3-4),2,2.0,1,0,0,0,3,0,0,3.06,6,28,19,2,10,3,0,0,0,0,,0,0,0,1,0,6,0,0,0,0,0,0,2.11,0.27699999999999997,0.0,0.00%,1.01,10t --- 0 out tie,11t end tie,,PHI,0.5,W,4,3,,
159,160,102,2017-07-30,PHI,ATL,9-GF,W(4-4),0,1.0,0,0,0,1,0,0,0,3.0,4,16,8,1,1,1,2,0,2,0,,0,0,0,0,0,2,0,0,0,0,0,0,3.18,0.139,0.0,0.00%,0.51,9t --- 0 out tie,9t end tie,,PHI,1.0,W,2,1,,
160,161,103,2017-07-31,PHI,ATL,9-GF,S(10),0,1.0,1,1,1,1,0,0,1,3.12,6,24,15,1,4,1,3,0,2,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.88,0.075,0.0,0.00%,-0.49,9t --- 0 out a2,9t end a 1,,PHI,2.0,W,7,6,,
161,162,108,2017-08-05,PHI,COL,8-GF(8),,4,1.0,1,0,0,2,1,0,0,3.06,6,26,13,2,2,0,3,2,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.09,0.004,0.0,0.00%,0.6,8b --- 0 out d4,8b end d 4,,COL,3.0,L,5,8,,
162,163,109,2017-08-06,PHI,COL,9-GF,S(11),0,1.0,1,0,0,1,1,0,0,3.0,5,16,9,3,0,2,1,1,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,5.01,0.235,0.0,0.00%,0.6,9b --- 0 out a1,9b end a 1,,COL,2.0,W,3,2,,
163,164,110,2017-08-08,PHI,ATL,9-GF,S(12),1,1.0,0,0,0,0,2,0,0,2.94,3,12,8,2,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.55,0.043,0.0,0.00%,0.52,9b --- 0 out a3,9b end a 3,,ATL,0.0,W,5,2,,
164,165,111,2017-08-09,PHI,ATL,9-GF,S(13),0,1.0,0,0,0,1,1,0,0,2.89,4,21,13,3,3,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,3.61,0.20600000000000002,0.0,0.00%,0.52,9b --- 0 out a1,9b end a 1,,ATL,1.0,W,3,2,,
165,166,113,2017-08-11,PHI,NYM,9-GF,L(4-5),1,1.0,3,1,1,0,1,1,0,3.0,6,16,13,4,3,2,3,1,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,1.26,-0.298,0.0,0.00%,-0.49,9t --- 0 out tie,9t end d 1,,PHI,3.0,L,6,7,,
166,167,120,2017-08-18,PHI,SFG,8-GF(8),,6,1.0,4,4,3,0,1,0,0,3.44,7,24,17,3,3,3,3,2,0,0,,0,0,1,0,0,7,1,0,0,1,0,0,0.04,-0.011000000000000001,0.0,0.00%,-3.49,8b --- 0 out d4,8b end d 8,,SFG,4.0,L,2,10,,
167,168,121,2017-08-19,PHI,SFG,9-GF,S(14),0,0.1,0,0,0,1,1,0,0,3.42,2,10,6,2,3,0,0,0,0,0,,1,0,1,0,0,1,0,0,0,0,0,0,1.3,0.017,0.0,0.00%,0.37,9b --3 2 out a3,9b end a 3,,SFG,10.0,W,12,9,,
168,169,122,2017-08-20,PHI,SFG,8-GF,S(15),0,1.1,2,0,0,0,2,0,1,3.34,7,22,16,5,4,3,1,0,0,0,,2,0,0,0,0,6,0,0,0,0,0,0,2.44,0.125,0.0,0.00%,0.95,8b 12- 2 out a2,9b end a 3,,SFG,1.818181818181818,W,5,2,,
169,170,125,2017-08-23,PHI,MIA,9-GF,,2,1.0,0,0,0,0,0,0,0,3.28,3,12,7,0,1,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.51,9t --- 0 out a8,9t end a 8,,PHI,0.0,W,8,0,,
170,171,127,2017-08-25,PHI,CHC,9-GF,,1,1.0,1,0,0,0,1,0,0,3.22,4,13,8,2,1,2,1,0,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.05,0.003,0.0,0.00%,0.51,9t --- 0 out a6,9t end a 6,,PHI,1.0,W,7,1,,
171,172,129,2017-08-27,PHI,CHC,9-GF,S(16),1,1.0,0,0,0,0,1,0,0,3.17,3,15,10,4,0,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.44,0.034,0.0,0.00%,0.51,9t --- 0 out a3,9t end a 3,,PHI,0.0,W,6,3,,
172,173,133,2017-08-31,PHI,MIA,9-GF,S(17),3,1.0,1,0,0,1,1,0,1,3.12,6,16,8,2,3,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,6.56,0.188,0.0,0.00%,0.47,9b --- 0 out a1,9b end a 1,,MIA,2.0,W,3,2,,
173,174,134,2017-09-01,PHI,MIA,9-GF,S(18),0,1.0,0,0,0,0,1,0,0,3.06,3,10,8,1,4,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.53,0.188,0.0,0.00%,0.47,9b --- 0 out a1,9b end a 1,,MIA,0.0,W,2,1,,
